0.200252 0.005839
0.300378 0.003833
0.401616 0.005242
0.511297 0.009624
0.619918 0.006947
0.720486 0.008293
0.820506 0.011351
0.930855 0.007694
1.040308 0.002432
1.150446 0.004405
1.251674 0.004128
1.360428 0.006486
1.460604 0.006008
1.570904 0.008306
1.681458 0.006256
1.790126 0.003275
1.890875 0.006776
2.000475 0.007785
2.101059 0.004489
2.210453 0.002316
2.310821 0.005658
2.421594 0.009932
2.531246 0.005829
2.640075 0.003876
2.740103 0.006971
2.840118 0.006834
2.941332 0.008500
3.050783 0.004288
3.160363 0.008200
3.271201 0.006450
3.380008 0.004728
3.480336 0.003936
3.580472 0.008138
3.681323 0.005348
3.790193 0.005319
3.900173 0.005847
4.000321 0.007322
4.100385 0.003588
4.210228 0.005724
4.320665 0.004644
4.430160 0.004909
4.530674 0.008329
4.630855 0.006092
4.741210 0.007713
4.850276 0.008336
4.951036 0.004874
5.060301 0.008282
5.170426 0.005583
5.280199 0.005535
5.381526 0.004571
5.490534 0.005796
5.600206 0.006866
5.701179 0.005076
5.810234 0.005202
5.920678 0.007228
6.020997 0.008700
6.130369 0.004623
6.240077 0.007243
6.340210 0.008042
6.440330 0.006006
6.550150 0.004974
6.650607 0.006721
6.760285 0.006374
6.860561 0.005211
6.970407 0.004696
7.080175 0.005905
7.190255 0.005367
7.290406 0.003129
7.391465 0.006421
7.491874 0.003430
7.600437 0.007129
7.710376 0.004779
7.810378 0.002394
7.910559 0.005210
8.020030 0.008376
8.120587 0.006473
8.230527 0.005306
8.340750 0.003848
8.450387 0.005818
8.550398 0.005921
8.660466 0.004351
8.760565 0.006540
8.871124 0.007344
8.971144 0.005161
9.080196 0.004226
9.180661 0.006312
9.281274 0.004469
9.390031 0.004030
9.491751 0.005215
9.600167 0.006162
9.700178 0.006355
9.800787 0.004610
9.902058 0.004171
10.010443 0.003879
10.110487 0.006240
10.220887 0.006811
10.330467 0.003974
10.440224 0.007822
10.540263 0.008705
10.651790 0.006447
10.760222 0.004707
10.862140 0.022852
10.970351 0.075503
11.079898 0.048603
11.180055 0.065029
11.281788 0.057197
11.391431 0.113887
11.501413 0.062651
11.610702 0.105152
11.720274 0.107223
11.820472 0.184498
11.921428 0.102193
12.030219 0.112339
12.130316 0.089733
12.240029 0.078678
12.340928 0.105967
12.440984 0.080436
12.550126 0.097161
12.650357 0.077413
12.760385 0.111597
12.860695 0.107848
12.970037 0.084181
13.070173 0.195554
13.170228 0.146957
13.270894 0.115769
13.371390 0.085260
13.481000 0.118409
13.590903 0.188065
13.701571 0.220476
13.810162 0.299504
13.910889 0.328272
14.020291 0.384462
14.120520 0.383284
14.230936 0.376868
14.339946 0.406927
14.441557 0.381883
14.550084 0.407575
14.650200 0.391379
14.751608 0.393363
14.860064 0.389693
14.961305 0.391250
15.070469 0.384474
15.170484 0.399796
15.270924 0.407326
15.371032 0.428902
15.471982 0.419852
15.580274 0.411848
15.680317 0.385682
15.790273 0.502424
15.890521 0.533924
16.000338 0.514215
16.110321 0.479524
16.220208 0.469409
16.321127 0.443284
16.421292 0.437716
16.529852 0.430601
16.631474 0.399586
16.741646 0.411848
16.850855 0.403311
16.960840 0.415667
17.070675 0.408238
17.180369 0.380999
17.289987 0.401769
17.390213 0.395468
17.491371 0.401246
17.600936 0.410040
17.710379 0.400189
17.820584 0.404265
17.930119 0.418035
18.040249 0.417277
18.140287 0.410860
18.241475 0.412833
18.350936 0.422701
18.460738 0.407595
18.560909 0.412798
18.670343 0.413039
18.770504 0.401666
18.871652 0.405866
18.980230 0.393908
19.082408 0.408111
19.190784 0.410366
19.300250 0.400551
19.410255 0.397508
19.519785 0.399543
19.621824 0.402973
19.730485 0.406879
19.840192 0.397396
19.940916 0.393628
20.050240 0.405021
20.161382 0.396385
20.270039 0.421735
20.370143 0.416921
20.470640 0.403269
20.580981 0.417367
20.690482 0.416190
20.791450 0.409999
20.900283 0.407532
21.000446 0.400086
21.100658 0.393953
21.210370 0.401917
21.320194 0.402828
21.420317 0.404505
21.521092 0.409333
21.629836 0.410160
21.730024 0.413384
21.830337 0.406587
21.931867 0.390175
22.041011 0.408222
22.141833 0.400734
22.251076 0.399223
22.361311 0.413717
22.470469 0.398918
22.571992 0.410990
22.679965 0.409384
22.780067 0.408710
22.890204 0.408003
22.991961 0.397226
23.100191 0.405307
23.200640 0.389542
23.310462 0.390214
23.420433 0.401491
23.521318 0.389481
23.630604 0.401398
23.741656 0.397744
23.850624 0.407227
23.960247 0.399213
24.060561 0.398064
24.170259 0.392220
24.271704 0.412612
24.380816 0.407190
24.490257 0.411412
24.601353 0.396110
24.710280 0.389193
24.810385 0.406700
24.910730 0.367849
25.011264 0.395067
25.111282 0.398661
25.221570 0.402459
25.331454 0.396310
25.432510 0.402639
25.540612 0.423375
25.651318 0.400854
25.761006 0.407958
25.869814 0.418253
25.980532 0.396185
26.089896 0.422580
26.200800 0.405408
26.310094 0.415296
26.419640 0.407934
26.520808 0.406113
26.629800 0.419432
26.730037 0.404808
26.839881 0.403535
26.939893 0.410055
27.050395 0.404977
27.151423 0.416643
27.259950 0.411818
27.360045 0.402780
27.460375 0.415563
27.560457 0.400174
27.661118 0.416973
27.769859 0.399385
27.870686 0.392497
27.981254 0.401436
28.090597 0.396149
28.199781 0.412442
28.299856 0.390036
28.400069 0.389985
28.510468 0.330250
28.611337 0.316155
28.720436 0.303762
28.829926 0.376067
28.931455 0.452508
29.040023 0.455771
29.140107 0.450611
29.250006 0.414462
29.350043 0.306739
29.450444 0.322813
29.560178 0.268103
29.660516 0.236963
29.769914 0.509281
29.881115 0.513227
29.990126 0.505162
30.091401 0.466484
30.199812 0.473360
30.301247 0.443261
30.409977 0.445986
30.510268 0.426412
30.610831 0.438412
30.711308 0.417059
30.819940 0.419376
30.920091 0.406991
31.030194 0.411564
31.140558 0.401695
31.249749 0.407598
31.349814 0.396482
31.449947 0.395394
31.550494 0.399535
31.659730 0.405215
31.759870 0.402159
31.859878 0.411341
31.971406 0.396158
32.081156 0.406167
32.189958 0.423454
32.290003 0.397640
32.400026 0.398909
32.501099 0.382879
32.609898 0.396876
32.711540 0.382391
32.820597 0.401725
32.930040 0.419102
33.039769 0.412362
33.140193 0.405378
33.240263 0.415259
33.351719 0.419980
33.460075 0.411144
33.569596 0.399784
33.670128 0.401424
33.780503 0.398186
33.890331 0.391795
34.000371 0.403023
34.100560 0.402669
34.209783 0.390263
34.319851 0.324904
34.430611 0.241131
34.539927 0.244492
34.640196 0.206045
34.749940 0.150005
34.850567 0.256337
34.961239 0.475514
35.069803 0.469970
35.169819 0.469599
35.279731 0.446412
35.380160 0.456432
35.489814 0.460580
35.589963 0.495983
35.701352 0.517418
35.810197 0.513632
35.910567 0.464926
36.019827 0.413876
36.121235 0.420424
36.230688 0.451268
36.339896 0.459568
36.439979 0.412901
36.540008 0.394413
36.640543 0.313249
36.749933 0.287936
36.850076 0.244966
36.960345 0.218510
37.069850 0.224355
37.170424 0.300631
37.279791 0.366568
37.380300 0.293837
37.490660 0.222509
37.601305 0.162162
37.709940 0.136349
37.810749 0.085602
37.920404 0.113206
38.020692 0.117402
38.129791 0.095438
38.230846 0.262607
38.331810 0.518901
38.440026 0.530205
38.540768 0.918794
38.650201 0.884605
38.759783 0.756885
38.861057 0.568095
38.970118 0.420449
39.080343 0.306376
39.189782 0.215316
39.289811 0.148473
39.399974 0.107349
39.510265 0.078531
39.619732 0.055445
39.720033 0.048160
39.820217 0.046158
39.931323 0.038772
40.039845 0.068800
40.140241 0.049013
40.241596 0.058379
40.350365 0.056524
40.450588 0.073048
40.560344 0.053541
40.670854 0.044508
40.780060 0.054338
40.880946 0.060493
40.990295 0.057257
41.100238 0.039232
41.200278 0.047471
41.310237 0.067838
41.411527 0.041740
41.520433 0.052768
41.630018 0.074179
41.730350 0.084471
41.840976 0.109618
41.950143 0.099435
42.050217 0.171991
42.150474 0.470955
42.260203 2.820779
42.360838 2.607114
42.470766 2.126926
42.580125 1.756144
42.680322 1.385749
42.780743 1.135544
42.881446 0.969734
42.990109 0.811919
43.090801 0.707319
43.190941 0.601705
43.300133 0.549647
43.400375 0.521458
