0.210027 0.004104
0.320095 0.011429
0.429973 0.011370
0.539771 0.008798
0.641420 0.010929
0.751217 0.006765
0.859763 0.010129
0.959984 0.009448
1.061052 0.005766
1.169619 0.007526
1.269656 0.008139
1.369860 0.010022
1.470056 0.010103
1.570082 0.005308
1.670675 0.008012
1.772010 0.007205
1.880797 0.008951
1.989724 0.005543
2.099946 0.005370
2.209672 0.006992
2.310938 0.007842
2.419845 0.012645
2.529591 0.010317
2.629713 0.008392
2.730578 0.009234
2.840508 0.012196
2.950214 0.006899
3.060792 0.009214
3.169579 0.014283
3.269863 0.006406
3.379924 0.006119
3.489856 0.004649
3.591401 0.014683
3.699849 0.005743
3.800026 0.006966
3.910593 0.007676
4.019651 0.011429
4.120130 0.007394
4.220829 0.009060
4.330323 0.008952
4.440503 0.009342
4.550060 0.007634
4.651020 0.008593
4.751524 0.010183
4.859993 0.005206
4.960059 0.008935
5.060308 0.009027
5.170471 0.005387
5.281234 0.006179
5.390184 0.010321
5.500202 0.010299
5.610224 0.007679
5.720009 0.007609
5.820160 0.006601
5.930250 0.009394
6.041111 0.008083
6.151924 0.008184
6.260265 0.008194
6.360624 0.011807
6.471091 0.006876
6.580685 0.006590
6.690322 0.004358
6.801154 0.011289
6.910043 0.008987
7.010689 0.006726
7.111307 0.007812
7.220080 0.010931
7.320139 0.009756
7.420250 0.008685
7.529903 0.011219
7.630599 0.006274
7.731407 0.004403
7.840011 0.005340
7.940050 0.009302
8.040213 0.007597
8.150365 0.007905
8.260123 0.009138
8.360162 0.005144
8.460470 0.007926
8.571221 0.006245
8.680063 0.006360
8.780833 0.004982
8.890191 0.007809
8.990294 0.009321
9.091106 0.004282
9.200471 0.013642
9.300529 0.006404
9.410222 0.011028
9.510748 0.006384
9.611745 0.009043
9.719992 0.008944
9.820117 0.006107
9.930072 0.010820
10.040398 0.006808
10.141194 0.004743
10.251817 0.007401
10.360551 0.007857
10.469978 0.006375
10.579648 0.004220
10.679885 0.014014
10.780043 0.007294
10.889530 0.086470
10.990897 0.144459
11.099822 0.109267
11.209887 0.080160
11.310073 0.098744
11.410652 0.159901
11.519801 0.147635
11.619920 0.164914
11.719925 0.158038
11.830434 0.128143
11.939903 0.133638
12.039927 0.129754
12.140106 0.120892
12.250081 0.154927
12.360174 0.137924
12.461057 0.171462
12.570876 0.163110
12.681398 0.174454
12.790941 0.182756
12.900037 0.447317
13.009933 1.620724
13.111169 2.936298
13.220995 2.720316
13.329882 2.077652
13.429922 1.455708
13.530003 0.992263
13.630171 0.626007
13.741185 0.310403
13.850078 0.123971
13.950795 0.076799
14.060123 0.168670
14.160132 0.211713
14.270137 0.278272
14.379955 0.308625
14.480598 0.349273
14.581375 0.361296
14.690195 0.382351
14.799735 0.362786
14.900059 0.376243
15.010349 0.406604
15.120673 0.399891
15.230028 0.396712
15.340007 0.380384
15.451170 0.384387
15.559684 0.403385
15.660143 0.376352
15.760246 0.589561
15.860665 0.643874
15.969868 0.604541
16.080358 0.570614
16.189928 0.505664
16.289975 0.490531
16.401282 0.468946
16.510111 0.461708
16.610783 0.434251
16.711934 0.410395
16.819922 0.436273
16.920065 0.419472
17.021604 0.404340
17.131649 0.409182
17.240378 0.407796
17.350652 0.413764
17.459843 0.413612
17.559845 0.407876
17.660112 0.398973
17.770100 0.386512
17.870684 0.403459
17.971266 0.399572
18.079996 0.393101
18.190620 0.393600
18.299817 0.387772
18.400100 0.396671
18.500418 0.397110
18.601370 0.396387
18.709754 0.397809
18.809825 0.399203
18.910025 0.404940
19.010446 0.406548
19.111297 0.386733
19.221875 0.370527
19.330057 0.330628
19.431535 0.422997
19.541275 0.416551
19.649811 0.433289
19.750170 0.427341
19.850278 0.427152
19.950751 0.389523
20.060604 0.406546
20.171605 0.399506
20.279829 0.404911
20.390807 0.394059
20.500067 0.402651
20.600936 0.398712
20.710190 0.401887
20.820594 0.393652
20.930823 0.412110
21.041027 0.383360
21.150866 0.391188
21.261191 0.391233
21.369891 0.403695
21.470039 0.396508
21.570400 0.401728
21.679966 0.407003
21.780118 0.409546
21.891329 0.382472
22.000088 0.392883
22.110210 0.402865
22.219822 0.396399
22.319955 0.414883
22.420022 0.411563
22.530118 0.416715
22.630154 0.419645
22.730397 0.410873
22.840053 0.410500
22.950657 0.392915
23.050754 0.393888
23.159776 0.401956
23.260137 0.399057
23.369949 0.386702
23.480317 0.388949
23.591153 0.371973
23.700853 0.375049
23.810551 0.385200
23.920119 0.401849
24.030092 0.404880
24.140395 0.401703
24.251234 0.403389
24.359946 0.400960
24.459974 0.405078
24.569550 0.402276
24.669970 0.408378
24.770727 0.411771
24.879915 0.406587
24.990338 0.396050
25.090785 0.397173
25.199772 0.370574
25.310168 0.366094
25.419519 0.374415
25.520686 0.386368
25.630307 0.370946
25.739864 0.304213
25.850695 0.343913
25.960554 0.398052
26.070024 0.385137
26.179573 0.420148
26.289474 0.386172
26.389770 0.391456
26.489870 0.367790
26.600335 0.390237
26.700488 0.434908
26.809529 0.431574
26.909866 0.413280
27.019744 0.441801
27.129532 0.424670
27.229654 0.424177
27.339490 0.370590
27.449854 0.414837
27.559664 0.406152
27.660905 0.378005
27.769656 0.425835
27.869821 0.421005
27.979834 0.348843
28.079854 0.339617
28.189937 0.311523
28.300253 0.381310
28.409705 0.300225
28.519770 0.366848
28.620528 0.323268
28.729805 0.433134
28.839667 0.405628
28.940318 0.408557
29.049599 0.429298
29.149653 0.453934
29.250637 0.435177
29.359654 0.427791
29.459972 0.430209
29.569714 0.427339
29.670539 0.399316
29.771333 0.303327
29.879900 0.239525
29.980771 0.181560
30.089699 0.316356
30.191226 0.492488
30.299748 0.390053
30.409833 0.321326
30.520297 0.321630
30.629587 0.405087
30.730522 0.368580
30.839492 0.406134
30.940000 0.341391
31.049485 0.488866
31.149755 0.378194
31.250363 0.361345
31.361014 0.385860
31.470559 0.515281
31.580364 0.507724
31.689619 0.384101
31.789677 0.377428
31.900639 0.501820
32.009759 0.481778
32.110861 0.415732
32.219725 0.466159
32.320535 0.461364
32.429790 0.452482
32.531206 0.400812
32.639435 0.370487
32.740280 0.335164
32.849431 0.348514
32.949755 0.402035
33.059740 0.433675
33.170003 0.414254
33.270104 0.397805
33.379783 0.394445
33.480710 0.442645
33.589813 0.396203
33.690759 0.380026
33.799822 0.441227
33.910123 0.420691
34.021110 0.425151
34.121316 0.424374
34.229709 0.417743
34.339857 0.406122
34.449523 0.409814
34.560716 0.408576
34.670275 0.402715
34.779528 0.390924
34.879666 0.399312
34.980675 0.359092
35.081306 0.370642
35.190020 0.405252
35.290376 0.451315
35.399731 0.426743
35.500254 0.430044
35.609655 0.390451
35.719649 0.404078
35.820278 0.375650
35.929587 0.411496
36.029639 0.416717
36.139605 0.403125
36.249603 0.346602
36.350774 0.377641
36.459708 0.394126
36.559768 0.392199
36.661001 0.401284
36.770261 0.396274
36.879783 0.392189
36.980080 0.433272
37.089578 0.372128
37.189761 0.353168
37.290391 0.297690
37.400848 0.178956
37.509719 0.173019
37.609761 0.092530
37.709764 0.084306
37.819637 0.212772
37.929721 0.447901
38.029815 0.570358
38.131231 0.519643
38.239704 0.526957
38.339867 0.455078
38.440067 0.437533
38.550726 0.346229
38.659581 0.311807
38.759655 0.525268
38.869945 0.492259
38.980772 0.447266
39.089570 0.494047
39.191277 0.416011
39.299942 0.410796
39.400573 0.397570
39.509523 0.410650
39.619765 0.390557
39.729595 0.380268
39.829858 0.383230
39.939800 0.428578
40.041484 0.403353
40.149924 0.360784
40.250080 0.440863
40.360196 0.501311
40.469858 0.552393
40.570107 0.548832
40.670585 0.496782
40.771256 0.467931
40.879845 0.457615
40.981012 0.432364
41.089905 0.400856
41.199730 0.433435
41.300109 0.411914
41.400117 0.411641
41.510798 0.426238
41.619780 0.413710
41.720682 0.407904
41.831211 0.411375
41.939686 0.407237
42.040364 0.407112
42.149777 0.394691
42.249898 0.392222
42.359821 0.404708
42.460063 0.388195
42.569960 0.397806
42.671122 0.394057
42.779606 0.405874
42.890429 0.399891
43.001374 0.413466
43.109714 0.397075
43.209873 0.414056
43.319991 0.398721
43.420085 0.398060
43.529615 0.402451
43.629938 0.390116
43.741163 0.383083
43.851078 0.394706
43.959943 0.371873
44.060456 0.384620
44.169994 0.401695
44.280938 0.397464
44.390067 0.404500
44.501321 0.388851
44.610082 0.418651
44.720012 0.412900
44.829817 0.405923
44.930511 0.403899
45.030882 0.390357
45.139890 0.420911
45.240007 0.412548
45.340712 0.394927
45.450810 0.404692
45.559659 0.405426
45.660329 0.391179
45.770836 0.388893
45.879841 0.401671
45.980370 0.382303
46.090124 0.410893
46.200740 0.387546
46.301497 0.395444
46.410426 0.404412
46.520489 0.406114
46.630224 0.398236
46.740220 0.392742
46.849977 0.386420
46.950073 0.386343
47.059881 0.386001
47.160909 0.387812
47.269791 0.402435
47.370712 0.382027
47.480025 0.393993
47.589758 0.401605
47.690457 0.405282
47.790680 0.400021
47.891072 0.398126
47.999865 0.406678
48.100822 0.396425
48.210274 0.389813
