0.109543 0.389895
0.209665 0.063249
0.310260 0.058052
0.410454 0.071649
0.510734 0.092090
0.619534 0.069651
0.729228 0.052282
0.829355 0.080429
0.929590 0.069256
1.030594 0.059841
1.141308 0.068109
1.249935 0.060708
1.360890 0.055812
1.469165 0.045375
1.570162 0.073951
1.680839 0.079871
1.789432 0.057269
1.890175 0.048278
1.999607 0.043528
2.101054 0.119089
2.209510 0.071194
2.311142 0.050433
2.411190 0.096179
2.519584 0.060340
2.619713 0.063110
2.729446 0.072359
2.839426 0.079224
2.940730 0.058847
3.051015 0.078380
3.160187 0.051126
3.271230 0.060686
3.379429 0.104841
3.479641 0.048370
3.580720 0.083360
3.690453 0.046147
3.799728 0.072631
3.910293 0.067271
4.011145 0.081732
4.120047 0.060343
4.229385 0.071797
4.329980 0.103174
4.441665 0.041055
4.549592 0.079875
4.649659 0.103500
4.749696 0.135368
4.849912 0.094094
4.950289 0.048299
5.050940 0.062397
5.159777 0.089934
5.260361 0.051485
5.370109 0.050388
5.479961 0.061887
5.590366 0.075072
5.691371 0.055730
5.799834 0.062171
5.910395 0.051531
6.010475 0.069771
6.120319 0.044997
6.221853 0.104742
6.329643 0.105719
6.429731 0.090382
6.539742 0.074525
6.649364 0.076170
6.749873 0.051356
6.850964 0.089391
6.959933 0.049041
7.069422 0.103649
7.169624 0.052506
7.270387 0.033109
7.380512 0.056463
7.489527 0.124833
7.589539 0.053657
7.690778 0.061760
7.799718 0.048649
7.910045 0.082049
8.010051 0.076000
8.120395 0.058799
8.229745 0.078021
8.339687 0.051529
8.439876 0.060682
8.549467 0.099727
8.649913 0.045712
8.751099 0.073398
8.859461 0.060266
8.960289 0.061878
9.069498 0.083112
9.169967 0.060204
9.279399 0.059621
9.381253 0.088103
9.489406 0.049638
9.590660 0.091769
9.700355 0.073139
9.809365 0.065622
9.910980 0.076973
10.020548 0.077233
10.129248 0.063157
10.230452 0.046044
10.330832 0.073782
10.431206 0.065642
10.539652 0.082125
10.640042 0.087344
10.749924 0.107617
10.859662 0.076097
10.969487 0.073524
11.069530 0.079595
11.170419 0.065422
11.281833 0.091733
11.389732 0.265379
11.499307 0.285912
11.599594 0.064752
11.700047 0.416696
11.800964 0.141384
11.909482 0.138404
12.011409 0.092560
12.120964 0.437197
12.229604 0.717188
12.330165 0.554020
12.440892 0.456867
12.549522 0.596322
12.659201 0.734519
12.760094 0.751033
12.869157 0.785221
12.969306 0.395447
13.069400 0.771402
13.169921 0.716199
13.280015 0.459682
13.389298 0.345701
13.490176 0.759222
13.599464 1.926484
13.699954 3.065032
13.800230 3.056202
13.909045 2.923715
14.010161 2.213956
14.119188 1.770514
14.220586 1.364457
14.320791 1.131373
14.429926 0.915014
14.539894 0.741349
14.640367 0.667840
14.750013 0.534124
14.858803 0.518917
14.968998 0.492043
15.078667 0.436662
15.178827 0.434625
15.288998 0.419066
15.389431 0.413243
15.498886 0.416638
15.599897 0.393388
15.710488 0.381752
15.818953 0.418011
15.930137 0.387323
16.039192 0.395346
16.148971 0.378313
16.249005 0.373428
16.358861 0.399041
16.458962 0.375652
16.559806 0.388615
16.669679 0.419015
16.780306 0.401691
16.888845 0.391063
16.989370 0.394063
17.099105 0.426021
17.199198 0.403156
17.309037 0.404578
17.410593 0.394394
17.519340 0.402855
17.629947 0.396473
17.739041 0.399986
17.839124 0.416389
17.939134 0.393393
18.039416 0.400068
18.148822 0.400867
18.248935 0.409214
18.348954 0.381684
18.449187 0.421623
18.559236 0.381752
18.670087 0.382482
18.779320 0.422685
18.879642 0.377665
18.980188 0.427999
19.089338 0.376357
19.189514 0.401360
19.299227 0.403197
19.410018 0.371983
19.518887 0.421899
19.629085 0.394915
19.729198 0.400688
19.840706 0.394126
19.948952 0.419731
20.049264 0.381295
20.159883 0.396183
20.268553 0.405649
20.369074 0.391355
20.470192 0.401916
20.580680 0.411058
20.688696 0.404103
20.790341 0.387628
20.899230 0.416815
21.009519 0.416445
21.120600 0.354332
21.229199 0.404237
21.329250 0.390797
21.430585 0.395375
21.539125 0.411284
21.648849 0.402050
21.749176 0.406571
21.859073 0.422022
21.959284 0.411558
22.069036 0.416849
22.169157 0.419158
22.279043 0.397240
22.379050 0.383856
22.481280 0.392184
22.590695 0.392463
22.699138 0.386341
22.799302 0.390005
22.899898 0.377249
23.009657 0.397371
