0.200395 0.010502
0.310315 0.009016
0.420045 0.008902
0.520322 0.005306
0.621590 0.009119
0.730254 0.008431
0.831056 0.009842
0.940469 0.007288
1.049960 0.005197
1.151055 0.007925
1.260710 0.011007
1.370272 0.005045
1.470279 0.004233
1.570332 0.010160
1.670342 0.005796
1.770369 0.009325
1.870467 0.009017
1.971310 0.010878
2.080523 0.009339
2.190413 0.006971
2.291239 0.011525
2.400932 0.007763
2.510655 0.008626
2.611513 0.004715
2.721229 0.010020
2.832022 0.007421
2.941701 0.006164
3.051115 0.004951
3.160488 0.007843
3.270576 0.006015
3.380244 0.010350
3.480943 0.010500
3.591640 0.008272
3.700352 0.007343
3.800393 0.004866
3.900844 0.006428
4.010656 0.008621
4.121393 0.008596
4.222137 0.010069
4.330778 0.006026
4.440425 0.007232
4.550176 0.008837
4.651051 0.006070
4.760652 0.006795
4.870272 0.006644
4.970853 0.006393
5.080665 0.009575
5.190605 0.005881
5.301256 0.004776
5.411092 0.008099
5.520449 0.003955
5.631341 0.007492
5.740118 0.004516
5.840662 0.005876
5.950319 0.005598
6.050367 0.009590
6.150495 0.007650
6.251680 0.005054
6.360635 0.006889
6.470312 0.009257
6.570441 0.007000
6.670576 0.007720
6.770917 0.009331
6.880072 0.008081
6.980418 0.008535
7.081242 0.005462
7.190755 0.006574
7.300672 0.006634
7.410162 0.009819
7.520160 0.009143
7.621066 0.009428
7.730238 0.008625
7.830320 0.010810
7.930875 0.009611
8.040515 0.006184
8.150136 0.010260
8.251133 0.008249
8.351781 0.011056
8.461793 0.011496
8.569818 0.006265
8.669961 0.011052
8.770657 0.010367
8.871429 0.007563
8.981196 0.007043
9.090081 0.007524
9.190460 0.005560
9.300176 0.015083
9.410485 0.008832
9.520095 0.008388
9.620570 0.006701
9.720899 0.004175
9.830853 0.008260
9.931468 0.009260
10.040062 0.009884
10.140536 0.006518
10.250601 0.008015
10.350652 0.005298
10.460148 0.006790
10.561111 0.008204
10.670390 0.009148
10.780725 0.007837
10.890357 0.024861
10.991873 0.169331
11.100408 0.272606
11.201132 0.245658
11.311931 0.184980
11.420425 0.352058
11.520584 0.193519
11.630184 0.217681
11.730477 0.294648
11.830754 0.231395
11.931720 0.153875
12.040362 0.225024
12.140774 0.155881
12.251808 0.207734
12.360441 0.153655
12.461579 0.154201
12.570732 0.127390
12.680239 0.082774
12.790465 0.173995
12.900358 0.952262
13.000493 2.591082
13.110819 3.243130
13.211068 2.822883
13.311891 2.080260
13.421948 1.515329
13.530577 0.988401
13.630863 0.559171
13.731742 0.331600
13.841283 0.177277
13.950083 0.100681
14.050632 0.201120
14.151355 0.206076
14.260430 0.289411
14.370501 0.308958
14.480763 0.343047
14.590267 0.373202
14.690455 0.386284
14.800262 0.398829
14.900433 0.396617
15.011276 0.387912
15.121033 0.415764
15.230155 0.401388
15.330510 0.413792
15.440435 0.407431
15.550543 0.358930
15.660254 0.944604
15.761465 1.038847
15.870555 0.926747
15.981614 0.792278
16.090212 0.700037
16.190376 0.613018
16.290853 0.564379
16.401848 0.511544
16.510463 0.493662
16.611041 0.459443
16.720726 0.433333
16.830094 0.410536
16.931056 0.420668
17.041770 0.404028
17.150262 0.394086
17.251748 0.394547
17.360552 0.404289
17.470068 0.381878
17.570223 0.388749
17.670308 0.398396
17.771001 0.400728
17.881161 0.385625
17.990163 0.408783
18.091162 0.410201
18.201031 0.389903
18.310536 0.407739
18.421049 0.367545
18.521163 0.374337
18.630886 0.384816
18.740297 0.366560
18.840390 0.392386
18.950140 0.394960
19.050812 0.399622
19.151062 0.401056
19.260378 0.392573
19.360524 0.386297
19.461123 0.385327
19.570479 0.405566
19.681934 0.379825
19.790575 0.395919
19.890640 0.401101
20.000980 0.400389
20.101737 0.383669
20.210418 0.395510
20.311123 0.397796
20.420483 0.405905
20.531668 0.397321
20.641466 0.404740
20.750395 0.404250
20.851722 0.397100
20.960407 0.404602
21.061246 0.396707
21.172093 0.400140
21.280337 0.382305
21.390530 0.396727
21.500866 0.409857
21.610645 0.393643
21.720382 0.395972
21.830305 0.399081
21.940627 0.398377
22.040714 0.366922
22.140854 0.390514
22.250807 0.390493
22.360487 0.396961
22.470037 0.383983
22.571104 0.389845
22.681678 0.344831
22.790145 0.407601
22.891321 0.383475
22.991503 0.401055
23.091851 0.375990
23.201475 0.366855
23.310413 0.409456
23.410675 0.394199
23.511698 0.377860
23.621098 0.416962
23.731184 0.411708
23.841608 0.395299
23.950314 0.403241
24.051153 0.414054
24.161065 0.406504
24.270397 0.414451
24.370460 0.407086
24.470629 0.383566
24.581641 0.397483
24.690142 0.399878
24.790288 0.394233
24.900111 0.404068
25.000558 0.383752
25.110910 0.373750
25.220223 0.289658
25.320668 0.266878
25.421385 0.233739
25.530226 0.174312
25.630242 0.136570
25.730349 0.100089
25.830473 0.163418
25.930916 0.126497
26.040193 0.095749
26.150179 0.483191
26.260669 0.423924
26.370563 0.382153
26.480645 0.395984
26.581109 0.612252
26.690165 0.681659
26.790591 0.612121
26.901233 0.551651
27.010072 0.507419
27.110343 0.482875
27.220378 0.514616
27.330179 0.461731
27.430846 0.444147
27.540030 0.468477
27.650497 0.414977
27.760980 0.440937
27.870008 0.426047
27.980241 0.417103
28.090556 0.393186
28.200023 0.396854
28.301816 0.339979
28.409935 0.429516
28.509966 0.388973
28.609991 0.304110
28.711391 0.331195
28.820004 0.372806
28.920118 0.481339
29.031515 0.407465
29.139982 0.327125
29.240160 0.425028
29.340672 0.487719
29.441348 0.470134
29.551110 0.380221
29.660987 0.268867
29.770076 0.192669
29.880282 0.151426
29.981023 0.106042
30.090713 0.088336
30.200219 0.072126
30.309904 0.084820
30.410376 0.270346
30.510553 0.257324
30.611295 0.191794
30.720816 0.150995
30.830410 0.118576
30.930526 0.476983
31.031315 0.519727
31.140183 0.422077
31.240869 0.310165
31.341129 0.235322
31.451049 0.712257
31.560080 0.751301
31.661339 0.573516
31.770059 0.784403
31.870102 0.616847
31.970634 0.511782
32.080344 0.617871
32.189887 0.553884
32.289965 0.701636
32.391290 0.635719
32.501141 0.490435
32.610533 0.363246
32.710598 0.341427
32.820051 0.269918
32.920063 0.187394
33.020853 0.144328
33.130520 0.282654
33.231283 0.401007
33.340198 0.575419
33.440574 0.521157
33.549761 0.481068
33.650017 0.553345
33.750316 0.462808
33.860150 0.425843
33.960613 0.403524
34.071209 0.406303
34.179998 0.464023
34.280515 0.377154
34.391106 0.328257
34.500860 0.380081
34.609868 0.299211
34.710048 0.225741
34.811193 0.170277
34.920985 0.124769
35.021402 0.119812
35.131328 0.092595
35.240871 0.159462
35.350050 0.179042
35.451425 0.160049
35.560009 0.117403
35.661339 0.519063
35.769984 0.624907
35.870033 0.500708
35.971213 0.365059
36.080627 0.281731
36.190276 0.198974
36.300109 0.147714
36.400461 0.330736
36.511741 0.557282
36.621531 0.450748
36.730981 0.337223
36.840626 0.220743
36.950315 0.189413
37.060178 0.404439
37.161086 0.810281
37.271568 0.705776
37.380062 0.858497
37.480092 0.893703
37.580134 0.680069
37.690412 0.534190
37.799857 0.398058
37.900922 0.280735
38.011802 0.210429
38.119846 0.146549
38.221259 0.223360
38.330527 0.231224
38.441336 0.189004
38.549893 0.118607
38.650692 0.124282
38.759959 0.069419
38.870372 0.076555
38.980028 0.601531
39.080690 0.813839
39.181171 0.660869
39.290057 0.522139
39.400734 0.369791
39.511881 0.263894
39.619958 0.200831
39.721749 0.124212
39.830037 0.098870
39.930475 0.081283
40.030545 0.049459
40.130741 0.050208
40.231000 0.057374
40.340745 0.079012
40.441725 0.033053
40.551273 0.047453
40.660127 0.048243
40.770380 0.088990
40.870579 0.058177
40.971149 0.072654
41.080637 0.052705
41.180674 0.052051
41.290308 0.077368
41.391767 0.056400
41.500693 0.100845
41.610364 0.053413
41.710387 0.064432
41.811712 0.109322
41.920417 1.159737
42.030398 1.032751
42.140563 0.864870
42.250233 1.219449
42.350257 1.303620
42.450393 1.126341
42.561620 2.136181
42.670452 1.867193
42.771306 1.538526
42.880986 1.261325
42.990302 1.101067
43.090866 0.921662
43.200454 0.824413
43.311315 0.656600
43.419947 0.602243
43.530737 0.530975
43.641736 0.492365
43.749967 0.466573
43.860011 0.458796
43.960755 0.440841
44.070491 0.438381
44.179708 0.434768
44.279851 0.429709
44.379970 0.420021
44.479993 0.442867
44.580063 0.425256
44.680342 0.429183
44.791396 0.428660
44.901036 0.420841
45.010769 0.423706
45.119799 0.431471
45.221504 0.425426
45.331044 0.416247
45.440015 0.430213
45.541443 0.407243
45.650106 0.418424
45.750847 0.413479
45.860106 0.398931
45.971385 0.396567
46.079847 0.400524
46.180170 0.404921
46.280587 0.401229
46.380672 0.391966
46.490134 0.395008
46.590592 0.395532
46.691620 0.395237
46.800208 0.407107
46.910229 0.403563
47.010643 0.405462
47.110703 0.405142
47.220197 0.406792
47.320538 0.408728
47.420559 0.396945
47.530221 0.412843
47.630311 0.393519
47.740124 0.407818
47.840160 0.393948
47.941403 0.386346
48.051100 0.417453
48.151786 0.407359
48.261654 0.406495
48.370579 0.406597
48.471262 0.393534
48.580598 0.400747
48.691354 0.394963
48.800467 0.381172
48.910255 0.396872
49.011310 0.387884
49.121101 0.407553
49.230100 0.411465
49.330343 0.398161
49.440131 0.399017
49.541040 0.394061
49.641892 0.375129
49.750782 0.374072
49.860449 0.409242
49.960687 0.398473
50.070222 0.346317
50.170288 0.265500
