0.210134 0.018175
0.320335 0.015949
0.420623 0.012700
0.530336 0.012840
0.630548 0.019069
0.740508 0.010230
0.850387 0.015621
0.950834 0.015236
1.060356 0.018695
1.170633 0.017546
1.280254 0.021090
1.380900 0.014496
1.490681 0.012320
1.600372 0.011728
1.700667 0.009764
1.800953 0.017524
1.910220 0.018980
2.012504 0.007935
2.119934 0.014489
2.220109 0.014608
2.320212 0.009469
2.420484 0.011288
2.520553 0.011605
2.631730 0.017844
2.740478 0.014051
2.841140 0.014401
2.950488 0.010813
3.051551 0.012711
3.161301 0.013935
3.270176 0.013317
3.379990 0.013139
3.480627 0.010923
3.591018 0.014582
3.700745 0.019559
3.810568 0.016419
3.920372 0.009678
4.020413 0.008970
4.130504 0.014997
4.231544 0.008246
4.340412 0.014151
4.440644 0.015027
4.550849 0.008549
4.660068 0.012585
4.760309 0.015435
4.860686 0.012322
4.970045 0.017751
5.070411 0.019262
5.170714 0.020072
5.281733 0.018097
5.390355 0.016743
5.492629 0.007385
5.600369 0.026544
5.710163 0.023187
5.811139 0.008986
5.920217 0.012477
6.020429 0.021753
6.129789 0.025204
6.230280 0.014250
6.339976 0.019019
6.441363 0.016045
6.551608 0.018330
6.660038 0.009378
6.760166 0.011716
6.860413 0.010728
6.960515 0.019328
7.070246 0.017210
7.171392 0.009922
7.279867 0.014794
7.380014 0.008115
7.481567 0.027383
7.589965 0.023493
7.690149 0.019167
7.800054 0.021481
7.900062 0.012514
8.011328 0.016562
8.119980 0.015031
8.220001 0.011645
8.330109 0.016010
8.440939 0.019099
8.550019 0.015274
8.650065 0.016836
8.750136 0.027546
8.860171 0.019669
8.970043 0.011300
9.070861 0.014465
9.181488 0.013220
9.290105 0.011167
9.392428 0.016612
9.500494 0.016454
9.601813 0.015218
9.710454 0.014101
9.820672 0.007963
9.930481 0.013768
10.039966 0.020025
10.140743 0.020210
10.250950 0.014062
10.360388 0.021633
10.460797 0.012950
10.571763 0.013761
10.681559 0.014065
10.791087 0.017663
10.900757 0.009529
11.001572 0.012399
11.110305 0.013309
11.212346 0.014460
11.321528 0.020137
11.431399 0.017551
11.540849 0.018912
11.650643 0.021307
11.760565 0.015078
11.861040 0.015113
11.970263 0.012993
12.080660 0.059435
12.180969 0.174001
12.281159 0.159467
12.390092 0.195063
12.490829 0.198585
12.600139 0.168824
12.700338 0.144406
12.801744 0.195608
12.910470 0.077532
13.020719 0.119153
13.122142 0.115721
13.230285 0.227923
13.330427 0.190849
13.440678 0.171935
13.540866 0.188026
13.650172 0.106555
13.750970 0.105590
13.851224 0.129521
13.961555 0.165723
14.070404 0.310715
14.170560 1.506471
14.280188 2.827356
14.380455 2.637750
14.481349 2.167485
14.590436 1.806898
14.690633 1.452076
14.800457 1.161675
14.900910 0.969169
15.010971 0.793324
15.120438 0.681141
15.230418 0.617080
15.330429 0.537051
15.440404 0.518302
15.540541 0.455080
15.641139 0.452512
15.741195 0.459533
15.841822 0.432053
15.951200 0.430016
16.061960 0.420456
16.170664 0.414690
16.280372 0.422401
16.390633 0.403523
16.491997 0.399403
16.600515 0.412013
16.710704 0.400525
16.820370 0.412119
16.920711 0.330115
17.021380 1.273076
17.131318 1.326579
17.231900 1.118532
17.340949 0.959484
17.451327 0.750044
17.560472 0.707453
17.661719 0.617671
17.770668 0.572085
17.871211 0.522286
17.980358 0.484920
18.081708 0.446051
18.192615 0.408262
18.301301 0.402616
18.410548 0.403576
18.520523 0.410367
18.621057 0.411174
18.730393 0.408949
18.830848 0.402612
18.940497 0.399747
19.040602 0.400924
19.150468 0.410120
19.250855 0.390864
19.361115 0.398986
19.470425 0.396222
19.571754 0.381532
19.682789 0.384805
19.790284 0.394944
19.890847 0.391185
20.001548 0.377775
20.110317 0.384636
20.210774 0.389286
20.311404 0.400615
20.411571 0.408008
20.520369 0.408763
20.620653 0.394995
20.730193 0.389235
20.831024 0.392020
20.940952 0.407426
21.051591 0.403325
21.151682 0.394055
21.260207 0.404954
21.360600 0.391061
21.470743 0.393810
21.571569 0.391153
21.681013 0.408098
21.790824 0.394758
21.900526 0.407754
22.000863 0.385025
22.110135 0.412208
22.211200 0.412574
22.311381 0.349954
22.420569 0.418374
22.520702 0.411703
22.620757 0.400269
22.730555 0.384754
22.840195 0.409409
22.940770 0.406137
23.050432 0.422909
23.150537 0.412882
23.261861 0.408734
23.370283 0.407778
23.470789 0.407269
23.581899 0.398064
23.690484 0.405257
23.790826 0.414278
23.900058 0.434900
24.000559 0.401628
24.110301 0.397266
24.211155 0.406850
24.321088 0.406678
24.430334 0.402309
24.540223 0.393950
24.650167 0.405127
24.751623 0.381603
24.861354 0.398907
24.970329 0.375300
25.070485 0.390170
25.171465 0.398948
25.280681 0.421431
25.390016 0.388168
25.491495 0.377097
25.601101 0.404269
25.710297 0.357961
25.819908 0.263618
25.920135 0.190718
26.021255 0.136384
26.130120 0.174803
26.230675 0.138174
26.339803 0.108160
26.440106 0.162157
26.540506 0.163231
26.650460 0.488910
26.750986 0.800597
26.859976 0.753819
26.960107 0.692230
27.060123 0.613968
27.160247 0.574408
27.260501 0.521488
27.370405 0.490954
27.480134 0.453736
27.589920 0.443048
27.690697 0.414711
27.800320 0.415589
27.910324 0.419764
28.020200 0.408450
28.131284 0.399985
28.239956 0.411886
28.340046 0.406453
28.449908 0.410265
28.550048 0.410304
28.651007 0.399570
28.759991 0.431499
28.870187 0.392708
28.970198 0.402052
29.070896 0.393506
29.179943 0.410424
29.280255 0.388424
29.390995 0.418920
29.500255 0.422202
29.610233 0.398381
29.711132 0.400482
29.819887 0.388208
29.920621 0.400838
30.021276 0.397796
30.130635 0.400743
30.239903 0.403807
30.340026 0.395205
30.451218 0.415320
30.559886 0.411681
30.660136 0.397727
30.760232 0.389919
30.860503 0.399653
30.969983 0.399212
31.070568 0.387223
31.181316 0.394608
31.290290 0.411462
31.399905 0.401946
31.500289 0.399764
31.610980 0.392704
31.719943 0.410320
31.830311 0.401901
31.941297 0.393563
32.050080 0.420588
32.160575 0.420616
32.270027 0.409687
32.371209 0.392200
32.480757 0.400662
32.581590 0.407055
32.690024 0.408039
32.799886 0.393403
32.900103 0.409194
33.011277 0.379065
33.119882 0.386200
33.220884 0.397453
33.321395 0.393575
33.422003 0.383686
33.530126 0.320259
33.630881 0.244719
33.740392 0.179295
33.849824 0.173631
33.950751 0.312329
34.060213 0.428919
34.170258 0.521751
34.279964 0.563265
34.390425 0.511176
34.490711 0.488564
34.600338 0.470725
34.710012 0.445139
34.810527 0.449915
34.921948 0.426636
35.030844 0.418535
35.140654 0.418199
35.250410 0.411280
35.359733 0.410390
35.460370 0.382302
35.570008 0.406226
35.670014 0.367688
35.780235 0.396993
35.890108 0.400738
35.990174 0.413287
36.101746 0.405246
36.210466 0.406330
36.319935 0.395331
36.420300 0.394867
36.530105 0.396052
36.630781 0.382200
36.731624 0.393482
36.840115 0.390334
36.950036 0.406803
37.050400 0.392394
37.151251 0.399636
37.259883 0.410497
37.362198 0.403524
37.469968 0.404362
37.570117 0.390069
37.680373 0.403655
37.781711 0.388835
37.890541 0.400017
38.000151 0.389949
38.109937 0.397582
38.210132 0.398166
38.319922 0.397370
38.420964 0.316474
38.530049 0.298875
38.630289 0.420996
38.740114 0.431951
38.850099 0.421574
38.950250 0.415763
39.060452 0.416824
39.160745 0.409583
39.270030 0.388248
39.370398 0.422646
39.481009 0.413468
39.590547 0.406257
39.691646 0.398000
39.800368 0.412433
39.910143 0.396737
40.010224 0.408968
40.120379 0.399642
40.229898 0.393200
40.330725 0.384050
40.440507 0.404823
40.549983 0.394827
40.651311 0.401268
40.760192 0.398474
40.860236 0.396761
40.960967 0.403498
41.070499 0.410097
41.180404 0.420341
41.291162 0.397569
41.401011 0.394339
41.510082 0.406511
41.621298 0.408958
41.730245 0.396980
41.839940 0.393896
41.939964 0.397838
42.040088 0.395447
42.141039 0.394069
42.250133 0.407599
42.360390 0.411235
42.470982 0.416581
42.580286 0.401701
42.680300 0.433572
42.790213 0.433669
42.890242 0.426283
