0.210112 0.008484
0.310224 0.009448
0.420604 0.006213
0.530602 0.009565
0.640478 0.009024
0.750026 0.008047
0.850411 0.010451
0.960078 0.008487
1.060601 0.005755
1.170948 0.004240
1.280669 0.006995
1.382478 0.006178
1.490357 0.010728
1.600461 0.007222
1.710430 0.008018
1.820521 0.009615
1.920783 0.003822
2.021407 0.006038
2.130146 0.007730
2.230167 0.012500
2.330262 0.011247
2.440472 0.014115
2.550311 0.010756
2.660280 0.008796
2.761545 0.006545
2.870376 0.008638
2.970635 0.008631
3.080651 0.009148
3.180992 0.008719
3.290242 0.007171
3.400852 0.007965
3.500882 0.004365
3.611111 0.005424
3.720264 0.006709
3.821555 0.012888
3.929913 0.006954
4.030895 0.005848
4.140866 0.008146
4.251516 0.009857
4.360424 0.006372
4.470916 0.006295
4.581737 0.005866
4.690370 0.007559
4.800218 0.008595
4.900994 0.005638
5.010227 0.003836
5.120668 0.006645
5.231026 0.004806
5.340747 0.005836
5.441282 0.009578
5.550473 0.006663
5.650939 0.006327
5.760347 0.011078
5.860801 0.008324
5.970180 0.008499
6.070604 0.004584
6.171518 0.004791
6.280852 0.009123
6.381176 0.006171
6.491458 0.008798
6.600110 0.008454
6.700786 0.006023
6.810389 0.009099
6.911814 0.009453
7.020134 0.009437
7.120664 0.010763
7.230415 0.005450
7.330555 0.008031
7.441231 0.006968
7.550473 0.010132
7.660433 0.008095
7.771169 0.007836
7.881900 0.010610
7.990808 0.013096
8.100234 0.013326
8.201175 0.012156
8.311961 0.003649
8.420246 0.007576
8.521374 0.007250
8.630958 0.005467
8.740449 0.007402
8.851219 0.012063
8.960379 0.007355
9.070793 0.008735
9.180201 0.006997
9.280553 0.009217
9.391016 0.006263
9.500364 0.009763
9.600449 0.009098
9.710299 0.005228
9.811041 0.010731
9.920749 0.006412
10.029714 0.007833
10.130080 0.006778
10.231602 0.011204
10.340985 0.007347
10.450020 0.007873
10.561614 0.010198
10.670297 0.008044
10.770566 0.071764
10.880153 0.074434
10.980485 0.062907
11.081126 0.110130
11.190024 0.107870
11.290374 0.133000
11.391628 0.117666
11.500204 0.139925
11.600549 0.093159
11.711457 0.108687
11.819936 0.115269
11.921849 0.149347
12.031679 0.131871
12.139910 0.088138
12.239998 0.153157
12.350499 0.114153
12.450609 0.090801
12.560359 0.111818
12.670011 0.072229
12.770095 0.138170
12.880012 0.891715
12.990220 2.603325
13.090801 2.941086
13.201420 3.362654
13.309962 2.770460
13.410016 1.980301
13.519704 1.417742
13.619885 0.864062
13.720148 0.486197
13.820225 0.278093
13.930077 0.077645
14.030104 0.096911
14.131141 0.181099
14.240166 0.231847
14.350404 0.275326
14.459894 0.318207
14.560310 0.342106
14.661686 0.357962
14.770671 0.370206
14.880925 0.377206
14.991023 0.377400
15.101577 0.366032
15.210484 0.402636
15.310616 0.386868
15.421035 0.396129
15.521306 0.382444
15.621768 0.459927
