0.219679 0.006725
0.320226 0.007196
0.430203 0.004324
0.530906 0.007636
0.640383 0.007010
0.740745 0.009340
0.849487 0.006021
0.959569 0.008718
1.060504 0.008355
1.161103 0.006502
1.261806 0.006343
1.369784 0.006573
1.480459 0.009180
1.589617 0.007918
1.689698 0.006682
1.789818 0.009706
1.889976 0.007338
1.999556 0.006933
2.099573 0.008123
2.199719 0.009144
2.300136 0.005432
2.410403 0.007699
2.519976 0.006212
2.621235 0.012470
2.729779 0.007793
2.830029 0.009086
2.939796 0.006048
3.040906 0.004357
3.149971 0.005469
3.260616 0.006784
3.361202 0.008452
3.469786 0.007589
3.569814 0.006001
3.670648 0.008694
3.771412 0.012066
3.880241 0.005901
3.990775 0.005331
4.100595 0.007821
4.209431 0.004488
4.310880 0.007970
4.411544 0.006511
4.520394 0.005971
4.629883 0.007082
4.731013 0.007642
4.840089 0.008324
4.950230 0.004744
5.060566 0.003739
5.160623 0.003180
5.269878 0.006924
5.370017 0.004491
5.479863 0.007189
5.580374 0.007769
5.690132 0.005751
5.790810 0.008911
5.900277 0.006453
6.000363 0.006751
6.100431 0.004898
6.200594 0.004273
6.309791 0.003522
6.409943 0.007335
6.510056 0.005604
6.610777 0.003261
6.720080 0.007096
6.830057 0.006428
6.939668 0.008435
7.039751 0.007902
7.139949 0.009814
7.239965 0.009528
7.350776 0.005994
7.461223 0.008832
7.570242 0.007912
7.680481 0.004913
7.790011 0.009679
7.899899 0.008671
8.001377 0.009075
8.109802 0.007528
8.210281 0.006115
8.310505 0.007488
8.419601 0.007787
8.519916 0.006171
8.619989 0.003237
8.729794 0.007186
8.829989 0.005309
8.930409 0.006332
9.040088 0.010310
9.140202 0.004828
9.250447 0.006529
9.351225 0.006535
9.461217 0.008042
9.569918 0.010384
9.679996 0.011494
9.780093 0.006587
9.881138 0.006025
9.990135 0.007099
10.090935 0.007997
10.199823 0.007100
10.299950 0.005640
10.411219 0.008292
10.520918 0.004324
10.629727 0.008273
10.740179 0.008246
10.849770 0.006360
10.951080 0.084778
11.059828 0.083969
11.160736 0.077013
11.261392 0.077777
11.370659 0.095077
11.470678 0.084769
11.580194 0.120439
11.681066 0.070935
11.791002 0.119269
11.900661 0.066976
12.010266 0.110065
12.119965 0.101447
12.229712 0.092991
12.329968 0.124703
12.430375 0.087168
12.540861 0.060632
12.650050 0.063861
12.751192 0.089773
12.860183 0.139663
12.969682 0.691725
13.070364 2.425594
13.180278 3.125171
13.290698 3.047558
13.390813 2.344923
13.491332 1.715008
13.601020 1.197944
13.710334 0.685310
13.819768 0.349198
13.920018 0.133837
14.029832 0.137775
14.130575 0.147166
14.239851 0.225007
14.339897 0.268829
14.440342 0.310716
14.550401 0.337939
14.660012 0.379666
14.760166 0.372804
14.870430 0.384153
14.971511 0.396930
15.080042 0.413489
15.180740 0.403125
15.281702 0.401894
15.389871 0.404640
15.490909 0.396575
15.599748 0.396342
15.700496 0.392421
15.810373 0.400001
15.920469 0.834866
16.030081 1.152234
16.131032 0.973819
16.240859 0.842873
16.351313 0.738786
16.461250 0.646397
16.569624 0.581995
16.670590 0.530186
16.770640 0.510060
