0.210190 0.013483
0.320422 0.008585
0.420801 0.015959
0.521547 0.012210
0.630232 0.014160
0.740338 0.011679
0.841154 0.014688
0.950664 0.009635
1.060462 0.011562
1.160602 0.017058
1.270805 0.008646
1.381252 0.012263
1.490385 0.012792
1.590952 0.008051
1.700671 0.014901
1.810363 0.010959
1.920619 0.010548
2.021848 0.007107
2.130296 0.012309
2.230610 0.007896
2.330982 0.014792
2.440387 0.011403
2.540617 0.012187
2.641264 0.015445
2.750687 0.011224
2.851768 0.006306
2.960500 0.015667
3.061127 0.016038
3.170491 0.006651
3.271616 0.013939
3.380244 0.014233
3.480548 0.010079
3.590492 0.013470
3.690618 0.004901
3.791124 0.016308
3.900706 0.015824
4.001300 0.007879
4.112007 0.010252
4.220277 0.012901
4.320362 0.009469
4.430143 0.008520
4.530606 0.008579
4.631750 0.016496
4.740603 0.011341
4.850772 0.007098
4.960180 0.010842
5.060400 0.009581
5.170383 0.011302
5.270696 0.013049
5.371671 0.006327
5.480654 0.007499
5.590207 0.006319
5.690858 0.011850
5.800492 0.009656
5.900613 0.006544
6.010125 0.012517
6.110295 0.008870
6.210517 0.006757
6.320307 0.015947
6.420968 0.009438
6.522127 0.012212
6.631009 0.011469
6.740484 0.012069
6.850973 0.015337
6.960467 0.018898
7.070868 0.010522
7.180280 0.008903
7.280906 0.011299
7.381135 0.010107
7.482448 0.010585
7.590418 0.007927
7.690455 0.011024
7.791452 0.016553
7.901006 0.013143
8.010637 0.007389
8.120154 0.009278
8.220593 0.009486
8.330374 0.009701
8.430470 0.011101
8.540665 0.011498
8.650414 0.010293
8.750644 0.012466
8.851496 0.018578
8.960751 0.012757
9.070356 0.017036
9.171775 0.016208
9.280520 0.011663
9.390667 0.016713
9.491272 0.006601
9.600383 0.011613
9.700446 0.008189
9.800988 0.008488
9.910741 0.012292
10.020158 0.013806
10.130012 0.013152
10.240054 0.007647
10.340760 0.011562
10.450822 0.007586
10.560129 0.011745
10.660803 0.011598
10.770443 0.014572
10.880441 0.017317
10.980670 0.008793
11.090398 0.014991
11.191365 0.010006
11.300405 0.008914
11.401910 0.018366
11.510505 0.015328
11.612271 0.013455
11.720841 0.011658
11.830796 0.009865
11.931490 0.008787
12.040383 0.211036
12.150679 0.282315
12.251452 0.161509
12.361009 0.221291
12.471131 0.307205
12.580832 0.283905
12.690317 0.287352
12.790391 0.361930
12.900596 0.345844
13.010824 0.243318
13.120593 0.253667
13.232052 0.267159
13.340531 0.286205
13.441303 0.318622
13.550319 0.173811
13.650556 0.189757
13.750865 0.265774
13.860706 0.152844
13.961502 0.239303
14.070445 0.770760
14.171190 2.143600
14.280631 3.044479
14.390558 3.181869
14.501276 2.674382
14.601516 1.961430
14.710995 1.383365
14.820332 0.835877
14.921318 0.480713
15.030242 0.258327
15.130389 0.074390
15.240949 0.108957
15.341164 0.151181
15.450332 0.261236
15.551363 0.280566
15.661338 0.323583
15.770650 0.350756
15.880027 0.370986
15.980284 0.370401
16.090597 0.372621
16.200457 0.366797
16.300751 0.388949
16.410673 0.386973
16.511225 0.405290
16.621190 0.400162
16.722005 0.405322
16.830428 0.402184
16.930747 0.362372
