0.109691 0.421544
0.220562 0.024776
0.322099 0.014614
0.430303 0.022917
0.539715 0.021613
0.639854 0.025134
0.740359 0.031159
0.849425 0.019617
0.959659 0.025455
1.070970 0.030846
1.180215 0.020473
1.281182 0.023046
1.390579 0.017213
1.500523 0.028938
1.609744 0.023201
1.721142 0.030530
1.830178 0.028839
1.930217 0.019954
2.039602 0.030439
2.139918 0.021811
2.241844 0.024234
2.349296 0.011891
2.449618 0.022528
2.560058 0.026886
2.669703 0.031372
2.771165 0.020320
2.879657 0.016220
2.980627 0.013715
3.089491 0.023810
3.190093 0.022120
3.300586 0.015419
3.410250 0.021237
3.512190 0.008364
3.619578 0.030261
3.719979 0.026798
3.829929 0.028360
3.930291 0.027972
4.039695 0.023718
4.139734 0.027313
4.240735 0.020082
4.349775 0.015289
4.459607 0.021277
4.561003 0.020073
4.661164 0.026034
4.769667 0.013679
4.870243 0.027255
4.971200 0.027005
5.080158 0.016979
5.181076 0.022619
5.281557 0.025569
5.389945 0.014037
5.491931 0.027491
5.600523 0.016013
5.709512 0.026467
5.810275 0.025152
5.910406 0.020996
6.010489 0.026361
6.120387 0.022599
6.222024 0.017112
6.329805 0.025149
6.440641 0.019358
6.550387 0.022223
6.659904 0.025595
6.760518 0.021932
6.869633 0.017324
6.969928 0.028288
7.080826 0.021078
7.190236 0.023246
7.299919 0.033477
7.399986 0.020590
7.500510 0.023412
7.600514 0.020988
7.710021 0.029569
7.810035 0.031929
7.910093 0.024485
8.010259 0.020934
8.120407 0.021048
8.220431 0.015341
8.329821 0.024458
8.440029 0.030244
8.549490 0.017186
8.650100 0.020907
8.751142 0.019341
8.859624 0.022667
8.960481 0.028980
9.069738 0.030937
9.170144 0.026663
9.279641 0.025027
9.381517 0.016422
9.489638 0.022784
9.590728 0.014453
9.700501 0.022879
9.809513 0.038981
9.911158 0.021763
10.020551 0.013117
10.129172 0.023170
10.230520 0.018573
10.331012 0.017589
10.431345 0.017820
10.539864 0.026367
10.640105 0.029962
10.750229 0.035317
10.859832 0.020287
10.969673 0.017788
11.081078 0.021147
11.189624 0.092065
11.289636 0.155412
11.389740 0.137403
11.499459 0.181513
11.599660 0.237052
11.700223 0.128249
11.801008 0.169701
11.909801 0.158346
12.011592 0.148449
12.121445 0.117748
12.230103 0.256721
12.330321 0.117849
12.440972 0.145922
12.549757 0.205357
12.659181 0.234188
12.760090 0.135452
12.869091 0.116248
12.969427 0.150896
13.079955 0.198763
13.181004 1.190253
13.289532 2.671328
13.399372 2.765530
13.499443 2.238834
13.609216 1.849774
13.710404 1.460927
13.819584 1.173523
