0.201718 0.008566
0.311603 0.005442
0.422110 0.007585
0.530448 0.008494
0.631443 0.012203
0.740452 0.009526
0.841093 0.008557
0.949798 0.009942
1.050534 0.008000
1.160354 0.014486
1.260523 0.007321
1.371413 0.006286
1.480917 0.009024
1.590340 0.009950
1.690445 0.006534
1.790536 0.014827
1.891317 0.006700
2.000615 0.007048
2.110178 0.008676
2.210306 0.010160
2.310620 0.008769
2.410742 0.009468
2.520461 0.004373
2.632134 0.005055
2.740439 0.007163
2.850488 0.006507
2.951634 0.009843
3.061052 0.011774
3.170111 0.004329
3.270835 0.009559
3.380541 0.007958
3.480723 0.006897
3.591530 0.012743
3.700542 0.008433
3.800771 0.006781
3.910208 0.009154
4.010852 0.009016
4.120165 0.009324
4.222343 0.008130
4.330535 0.010256
4.440510 0.009490
4.540936 0.008543
4.650909 0.011957
4.760442 0.007406
4.860539 0.007755
4.970336 0.005114
5.070343 0.010577
5.181511 0.007812
5.290481 0.009695
5.392288 0.011238
5.500347 0.010073
5.600538 0.010455
5.700573 0.008638
5.800810 0.009382
5.910496 0.012857
6.020268 0.008507
6.122053 0.009790
6.230430 0.007562
6.331717 0.007905
6.440970 0.010315
6.550406 0.014600
6.660658 0.009943
6.771346 0.008588
6.880513 0.009972
6.981127 0.013432
7.090438 0.003782
7.191137 0.015958
7.300493 0.012573
7.400942 0.006161
7.501478 0.009871
7.610364 0.006278
7.711239 0.009086
7.820507 0.008748
7.931332 0.006740
8.040056 0.010232
8.140152 0.011893
8.240320 0.006565
8.340423 0.010876
8.440641 0.010404
8.550592 0.008034
8.651400 0.004879
8.760521 0.006858
8.860577 0.008633
8.961534 0.007293
9.070244 0.008346
9.170729 0.007127
9.270781 0.011550
9.380403 0.008616
9.480885 0.010234
9.590482 0.007128
9.690541 0.008638
9.800921 0.008464
9.912133 0.009802
10.019868 0.008158
10.130047 0.008695
10.230114 0.006395
10.330465 0.008082
10.430986 0.012496
10.540435 0.008643
10.640813 0.010521
10.750419 0.006791
10.851309 0.009753
10.960568 0.052545
11.061948 0.086908
11.162176 0.059512
11.270378 0.163230
11.370948 0.172023
11.480553 0.225487
11.590332 0.141243
11.691201 0.163819
11.800451 0.172468
11.910454 0.160903
12.010659 0.132592
12.120272 0.170473
12.220593 0.149488
12.321328 0.118979
12.430323 0.061566
12.530493 0.057195
12.630700 0.113996
12.731774 0.067604
12.840875 0.085612
12.941323 0.369662
13.050374 1.927674
13.150487 2.940369
13.252342 3.233155
13.360359 3.378848
13.461409 2.607169
13.562262 1.901703
13.670750 1.295985
13.781597 0.786663
13.890267 0.441304
13.990306 0.224665
14.091633 0.102731
14.202081 0.152864
14.310951 0.287506
14.420416 0.323371
14.531062 0.365976
14.632382 0.349973
14.740365 0.390688
14.840614 0.401730
14.950432 0.390164
15.051170 0.402381
15.160237 0.408610
15.260891 0.405528
15.370273 0.422312
15.470336 0.401300
15.580501 0.395918
15.681304 0.393361
15.790276 0.392321
15.890982 1.002627
15.992299 1.146424
16.100475 1.011538
16.201196 0.865558
16.311842 0.758615
16.421344 0.672222
16.530283 0.592337
16.630744 0.544920
16.740514 0.517208
16.851693 0.467792
16.960386 0.461873
17.070399 0.456426
17.180235 0.405041
17.281087 0.425019
17.390153 0.445308
17.490291 0.412678
17.590330 0.363806
17.690461 0.408554
17.790714 0.387883
17.891218 0.416444
18.000238 0.399943
18.110360 0.398361
18.210531 0.398460
18.320820 0.400771
18.430310 0.404110
18.540262 0.384112
18.640810 0.386820
18.750428 0.400912
18.850470 0.420022
18.950795 0.414326
19.060390 0.409315
19.161970 0.406215
19.270721 0.402517
19.370935 0.372377
19.480430 0.377390
19.580578 0.377480
19.690335 0.379118
19.791049 0.385912
19.901244 0.376007
20.010334 0.396133
20.110465 0.400459
20.220794 0.352185
20.330697 0.414868
20.440243 0.424959
20.540346 0.391241
20.640511 0.421252
20.750442 0.404315
20.851711 0.403754
20.960588 0.404797
21.070407 0.406078
21.180536 0.391007
21.282162 0.394316
21.390106 0.396495
21.490166 0.400630
21.590266 0.393890
21.692464 0.385313
21.800424 0.390226
21.910189 0.392294
22.011649 0.367669
22.122083 0.402356
22.230458 0.418274
22.330590 0.415506
22.440602 0.400131
22.541029 0.403807
22.650497 0.407758
22.761341 0.390722
22.870861 0.394181
22.980370 0.394921
23.080734 0.394888
23.190527 0.394055
23.300474 0.400401
23.400494 0.391760
23.510374 0.402260
23.610497 0.402532
23.711901 0.382884
23.820468 0.402117
23.930353 0.400106
24.030492 0.390504
24.130587 0.386934
24.240494 0.384394
24.350396 0.398151
24.450503 0.387377
24.550761 0.387256
24.660395 0.393934
24.760580 0.390996
24.860971 0.402623
24.970471 0.380811
25.071151 0.363793
25.181057 0.384456
25.289951 0.388430
25.390015 0.384100
25.490274 0.399896
25.590592 0.408844
25.700306 0.405504
25.809911 0.359234
25.910539 0.404407
26.019806 0.417653
26.120077 0.399728
26.230896 0.381946
26.339907 0.340372
26.441685 0.358375
26.550010 0.391221
26.650077 0.334980
26.759825 0.318039
26.861193 0.300995
26.970742 0.319428
27.080020 0.352278
27.189896 0.381622
27.291131 0.428031
27.399820 0.472104
27.499867 0.494139
27.601271 0.474852
27.709999 0.472522
27.810057 0.455221
27.919901 0.430406
28.020020 0.422665
28.120796 0.413296
28.230517 0.422862
28.340239 0.404680
28.440367 0.411368
28.549843 0.371173
28.650009 0.333092
28.760297 0.358682
28.860913 0.274943
28.971456 0.202939
29.081048 0.145666
29.189836 0.151650
29.290821 0.168162
29.399738 0.334992
29.499961 0.654963
29.600798 0.638877
29.710207 0.496344
29.820102 0.361579
29.931645 0.259140
30.040773 0.219083
30.151436 0.212819
30.259992 0.163471
30.360006 0.116016
30.460531 0.084772
30.570132 0.064388
30.670988 0.049563
30.779930 0.035309
30.879980 0.104821
30.990394 0.078808
31.090892 0.061451
31.190972 0.067707
31.291220 0.146096
31.400121 0.189396
31.501673 0.158115
31.609864 0.694886
31.710180 1.128633
31.819716 1.013541
31.920056 1.059983
32.030013 1.075858
32.130195 0.927677
32.241842 0.807832
32.350462 0.713962
32.451412 0.586361
32.559965 0.547623
32.660125 0.499539
32.770188 0.480938
32.879790 0.460573
32.980303 0.327858
33.090072 0.405315
33.190086 0.423543
33.300959 0.376396
33.409945 0.430835
33.519822 0.416438
33.619829 0.396309
33.719991 0.402582
33.830184 0.363308
33.939963 0.347631
34.040740 0.379344
34.150110 0.382962
34.251851 0.389080
34.360233 0.409613
34.469879 0.397104
34.570364 0.394286
34.680340 0.408397
34.789956 0.375561
34.890571 0.394582
35.001277 0.375746
35.109915 0.405984
35.220765 0.365804
35.330660 0.405501
35.440210 0.388234
35.541656 0.385977
35.649981 0.391721
35.759813 0.392679
35.861093 0.402775
35.972036 0.379557
36.079718 0.413813
36.179916 0.385849
36.280051 0.435086
36.391877 0.402902
36.499915 0.406552
36.609900 0.407850
36.710864 0.413317
36.819821 0.417475
36.920464 0.411839
37.030071 0.404205
37.139850 0.405053
37.241504 0.376466
37.350162 0.412288
37.450296 0.405223
37.560448 0.398672
37.669887 0.409416
37.771297 0.398579
37.880700 0.382217
37.989918 0.386551
38.090221 0.401309
38.200966 0.328732
38.310586 0.271358
38.420120 0.258057
38.530090 0.192692
38.632206 0.196225
38.741372 0.182064
38.851237 0.140973
38.960093 0.185850
39.060133 0.138958
39.161814 0.102002
39.270148 0.116922
39.379874 0.143739
39.480582 0.106403
39.591087 0.095497
39.700051 0.089604
39.800218 0.145102
39.910250 0.109624
40.019912 0.135386
