0.210430 0.010602
0.320969 0.013133
0.429865 0.009227
0.529985 0.006743
0.630292 0.010201
0.730662 0.003740
0.839900 0.006042
0.950463 0.009806
1.050796 0.005493
1.159741 0.009891
1.260401 0.011360
1.361252 0.008663
1.469930 0.007164
1.570456 0.004555
1.679855 0.015037
1.779952 0.010919
1.889794 0.009078
1.990534 0.005040
2.099896 0.007532
2.209907 0.007199
2.311674 0.009733
2.419591 0.017278
2.520083 0.008530
2.629889 0.008643
2.730619 0.009552
2.840107 0.009394
2.950772 0.010322
3.059931 0.007810
3.160075 0.009455
3.260108 0.010870
3.360859 0.013277
3.469967 0.014959
3.570407 0.013128
3.680121 0.007900
3.789983 0.014393
3.890429 0.011015
3.999899 0.008810
4.099996 0.008924
4.200441 0.012578
4.310204 0.013438
4.410759 0.017307
4.519678 0.010704
4.619974 0.013037
4.720035 0.011099
4.820552 0.008434
4.921032 0.009579
5.029790 0.007339
5.140367 0.007864
5.240443 0.006914
5.349874 0.009093
5.450041 0.008684
5.559901 0.007524
5.660089 0.012943
5.760693 0.010615
5.869847 0.012877
5.971209 0.008398
6.079932 0.012152
6.179992 0.008749
6.280068 0.010804
6.390221 0.009421
6.499940 0.012356
6.609937 0.015276
6.710384 0.012730
6.820539 0.011319
6.929924 0.008855
7.039499 0.013027
7.140245 0.012409
7.240688 0.012115
7.350306 0.012246
7.450820 0.012303
7.560779 0.010889
7.671033 0.010474
7.779592 0.009133
7.890437 0.010999
7.999832 0.004784
8.100022 0.011638
8.200043 0.007025
8.309676 0.012893
8.410366 0.006346
8.519805 0.009042
8.619877 0.003970
8.719927 0.006820
8.820103 0.008016
8.929984 0.011502
9.030235 0.015755
9.140025 0.010573
9.249709 0.009648
9.349918 0.014705
9.450591 0.009733
9.559944 0.010191
9.660944 0.011838
9.769971 0.011266
9.879742 0.011632
9.989360 0.007498
10.089945 0.009946
10.200384 0.014503
10.311400 0.006366
10.419654 0.011765
10.519913 0.006102
10.620561 0.013779
10.720980 0.035611
10.830080 0.123965
10.930214 0.085834
11.041054 0.137771
11.149614 0.133158
11.249998 0.121441
11.360423 0.127763
11.471207 0.124062
11.579842 0.091451
11.689736 0.151790
11.799649 0.123547
11.899704 0.132436
11.999981 0.095416
12.110210 0.152265
12.221219 0.127804
12.329977 0.110839
12.440216 0.104968
12.540533 0.130500
12.649640 0.137392
12.760621 0.270176
12.861321 1.105298
12.969907 2.687602
13.071199 2.655189
13.180691 2.240754
13.281382 1.794300
13.391030 1.449903
13.500458 1.172086
13.600517 0.950240
13.700737 0.815415
13.809979 0.699087
13.910117 0.630106
14.021423 0.553646
14.129668 0.537083
14.230370 0.487376
14.339996 0.469248
14.440184 0.439095
14.550085 0.440530
14.650571 0.420911
14.760315 0.415422
14.869816 0.412252
14.979612 0.408306
15.080513 0.410844
15.189711 0.405247
15.290301 0.417729
15.390655 0.394557
15.499930 0.446812
15.600295 0.837652
15.709812 0.737117
15.810048 0.673065
15.910393 0.594776
16.019935 0.562292
16.120674 0.511012
16.229844 0.491148
16.330066 0.474429
16.430179 0.449339
16.530602 0.457777
16.640396 0.437450
16.750039 0.413805
16.859826 0.409336
16.960346 0.393435
17.070201 0.411934
17.171176 0.379882
17.280864 0.406108
17.381629 0.394731
17.489952 0.338571
17.602121 0.366379
17.709872 0.454770
17.810197 0.417560
17.919836 0.417066
18.020002 0.411671
18.131123 0.415755
18.239898 0.419771
18.340360 0.417791
18.440860 0.390844
18.550510 0.406602
18.661974 0.409170
18.770652 0.407762
18.879738 0.420862
18.979788 0.390622
19.089651 0.418323
19.190687 0.382919
19.301240 0.395649
19.401406 0.401482
19.501820 0.383033
19.609393 0.406208
19.710257 0.378553
19.820805 0.393284
19.929689 0.408607
20.031241 0.393572
20.139807 0.404563
20.241302 0.393203
20.350396 0.396030
20.460003 0.396871
20.570333 0.395335
20.680063 0.405211
20.780617 0.369252
20.889837 0.419502
20.990004 0.390596
21.090274 0.410189
21.200227 0.410271
21.301037 0.396918
21.409828 0.406185
21.519619 0.415132
21.620008 0.397700
21.730843 0.403985
21.840578 0.396228
21.950057 0.397633
22.059827 0.416136
22.159995 0.395437
22.261365 0.384188
22.369673 0.391778
22.470833 0.392841
22.580027 0.397512
22.689964 0.397169
22.790064 0.368426
22.899988 0.346582
23.000486 0.396448
23.109789 0.407799
23.210369 0.436888
23.320413 0.407698
23.430133 0.390527
23.530221 0.404172
23.639999 0.410495
23.740120 0.400452
23.851220 0.400660
23.959962 0.407246
24.060684 0.388921
24.160723 0.388408
24.260953 0.400862
24.370865 0.391413
24.479738 0.409322
24.590228 0.405800
24.700304 0.403639
24.801878 0.378679
24.911046 0.404658
25.019502 0.348730
25.120287 0.372881
25.220362 0.344561
25.320918 0.361707
25.430236 0.305053
25.539513 0.341380
25.649565 0.323406
25.749612 0.326085
25.849673 0.314411
25.959869 0.276595
26.070746 0.472229
26.180577 0.437317
26.289371 0.458770
26.390966 0.458798
26.499673 0.506223
26.609577 0.453781
26.720027 0.440545
26.829689 0.418767
26.930425 0.433816
27.039711 0.390468
27.140877 0.391845
27.250283 0.411329
27.359599 0.430126
27.459626 0.411190
27.561117 0.366483
27.669787 0.392924
27.770188 0.312585
27.880124 0.237043
27.990861 0.222927
28.099616 0.208185
28.200418 0.150540
28.309786 0.107983
28.420779 0.095565
28.529585 0.060619
28.640096 0.053213
28.749234 0.039018
28.849582 0.035005
28.949711 0.046448
29.060110 0.175546
29.170062 0.325856
29.279576 0.272202
29.379646 0.196742
29.489565 0.158422
29.590664 0.117276
29.699699 0.083618
29.809576 0.499601
29.910697 0.766145
30.020518 0.619271
30.129565 0.485278
30.239990 0.346669
30.340452 0.337502
30.449779 0.950496
30.559598 0.772540
30.659892 0.590913
30.769782 0.461833
30.869835 0.316268
30.979610 0.246970
31.079714 0.157742
31.180212 0.188194
31.290864 0.521219
31.399683 0.415082
31.509515 0.316123
31.609981 0.220295
31.711330 0.175115
31.819402 0.281196
31.919533 0.866029
32.019550 0.773680
32.119586 1.153749
32.230345 1.086909
32.339948 0.951438
32.439980 0.805298
32.540586 0.649457
32.649541 0.615488
32.749572 0.597326
32.861107 0.571419
32.970069 0.555560
33.071101 0.486249
33.179483 0.466349
33.280519 0.393021
33.389488 0.382874
33.489716 0.290718
33.589853 0.260563
33.699452 0.244371
33.809452 0.172313
33.909911 0.145538
34.020657 0.409030
34.129229 0.366359
34.230974 0.375178
34.339436 0.450435
34.450295 0.565624
34.559493 0.512544
34.659886 0.403648
34.769466 0.310330
34.870407 0.298161
34.979466 0.523136
35.089239 0.539029
35.189240 0.503031
35.289342 0.479657
35.390761 0.482299
35.499838 0.506247
35.600219 0.435355
35.709748 0.451007
35.819960 0.463856
35.930267 0.349123
36.031097 0.390955
36.139775 0.450803
36.249346 0.442336
36.349632 0.444609
36.460048 0.406697
36.569456 0.435435
36.670293 0.376615
36.779525 0.314536
36.879631 0.307285
36.989641 0.419080
37.090371 0.447099
37.200303 0.399140
37.300835 0.355434
37.409267 0.435942
37.509442 0.403862
37.620624 0.388939
37.729432 0.365538
37.829552 0.337556
37.930114 0.336511
38.040699 0.439799
38.150517 0.396833
38.259490 0.333989
38.369954 0.369865
38.470672 0.409418
38.579981 0.325159
38.680212 0.237144
38.781161 0.168481
38.889698 0.135011
38.990064 0.104409
39.099854 0.076670
39.209766 0.387149
39.309781 0.517482
39.410295 0.431884
39.519699 0.401314
39.620586 0.410492
39.730345 0.306347
39.839879 0.230395
39.939974 0.186228
40.040758 0.262453
40.150469 0.421480
40.260266 0.577583
40.370239 0.891882
40.470708 0.788428
40.579781 0.737985
40.680125 0.624030
40.790111 0.524653
40.899920 0.521996
41.000087 0.465350
41.100790 0.441278
41.209747 0.438376
41.310956 0.440362
41.420232 0.442730
41.521264 0.429450
41.630047 0.454407
41.740257 0.388188
41.849997 0.429622
41.950109 0.448728
42.059803 0.441839
42.160127 0.426991
42.269636 0.414954
42.369997 0.415820
42.470250 0.407052
42.571192 0.391607
42.681757 0.394281
42.790434 0.391157
42.901319 0.390722
43.010061 0.394488
43.120592 0.389892
43.229803 0.401130
43.330114 0.372179
43.430151 0.402820
43.530526 0.407607
43.639979 0.414403
43.740282 0.416730
43.849890 0.405654
43.950077 0.418491
44.050194 0.389824
44.150338 0.392878
44.250378 0.398810
44.360393 0.392643
44.470214 0.409819
44.579746 0.414367
44.680068 0.417004
44.780203 0.384471
44.880960 0.406380
44.990789 0.386705
45.100488 0.401855
45.200886 0.398963
45.309812 0.404710
45.409955 0.394835
45.510317 0.412742
45.620567 0.423064
45.730889 0.413819
45.840461 0.427634
45.941137 0.444625
46.050850 0.420095
46.159711 0.441715
46.260392 0.407499
46.369878 0.420502
46.470055 0.412009
46.570467 0.409204
46.680077 0.406623
46.790125 0.400900
46.899897 0.384193
47.010044 0.388557
47.110083 0.389718
47.210681 0.393909
47.319785 0.403486
47.421188 0.384738
47.529888 0.426082
47.640710 0.399397
47.749774 0.402252
