0.110090 0.474664
0.211617 0.076916
0.319573 0.057705
0.420122 0.047576
0.521722 0.064909
0.629673 0.064391
0.729803 0.060082
0.829879 0.046628
0.940145 0.054201
1.049877 0.077343
1.150695 0.047137
1.260178 0.079961
1.360894 0.043558
1.469894 0.037996
1.580967 0.045113
1.689711 0.083676
1.790813 0.044041
1.890930 0.048620
1.991880 0.056777
2.101307 0.091607
2.209922 0.126271
2.310223 0.083402
2.419870 0.060706
2.521359 0.058121
2.629910 0.064111
2.731483 0.089199
2.840495 0.063558
2.950161 0.080774
3.059770 0.060227
3.159776 0.062099
3.269914 0.075822
3.370250 0.059740
3.480785 0.043618
3.581269 0.035820
3.690863 0.081097
3.799884 0.064058
3.900095 0.065838
4.000450 0.046150
4.111148 0.061428
4.211542 0.093418
4.319722 0.058994
4.420819 0.082998
4.529619 0.071698
4.629780 0.088909
4.729844 0.067504
4.830263 0.078345
4.930716 0.058969
5.040515 0.062724
5.150311 0.081125
5.259427 0.056819
5.360083 0.033798
5.469834 0.058000
5.580887 0.102892
5.689920 0.083504
5.789928 0.077813
5.900619 0.056145
6.009980 0.070540
6.120412 0.020058
6.229560 0.068982
6.330464 0.041441
6.440518 0.094360
6.550742 0.088783
6.659854 0.089790
6.759953 0.085941
6.870808 0.064759
6.980409 0.062392
7.090861 0.045199
7.201866 0.077032
7.302249 0.062609
7.410218 0.038257
7.521589 0.092712
7.622215 0.112197
7.730058 0.097907
7.839843 0.056232
7.940793 0.078832
8.050267 0.027656
8.150646 0.055163
8.259732 0.034310
8.360567 0.078284
8.471554 0.046297
8.580922 0.074332
8.691685 0.084173
8.801150 0.058146
8.910083 0.051292
9.019953 0.058808
9.120577 0.058498
9.221229 0.071360
9.329751 0.060304
9.429870 0.061992
9.531258 0.046903
9.639846 0.106496
9.739879 0.051354
9.841549 0.055491
9.949675 0.039555
10.050908 0.069886
10.159329 0.059653
10.261101 0.070497
10.370223 0.073150
10.480067 0.060385
10.580837 0.071972
10.690280 0.053161
10.799775 0.047949
10.900860 0.068294
11.012172 0.082124
11.119797 0.075007
11.230156 0.078138
11.330251 0.079377
11.430313 0.046702
11.530453 0.058848
11.639896 0.048878
11.749907 0.098338
11.851191 0.064815
11.960079 0.054214
12.070010 0.067123
12.170537 0.043640
12.280022 0.074550
12.381668 0.070202
12.489959 0.052439
12.590247 0.057351
12.700555 0.116323
12.800806 0.076422
12.910167 0.043686
13.019847 0.077441
13.120885 0.062755
13.229740 0.052743
13.330293 0.078197
13.439943 0.033999
13.540022 0.218247
13.651714 0.205439
13.760228 0.052334
13.869954 0.076787
13.979724 0.052943
14.080516 0.303382
14.189736 0.264027
14.290449 0.350252
14.391026 0.364661
14.499620 0.355311
14.599686 0.083545
14.701074 0.255776
14.809623 0.226508
14.909779 0.198006
15.009810 0.338380
15.111062 0.501030
15.211118 0.390598
15.319283 0.435079
15.419432 0.576939
15.519823 0.277733
15.620031 0.685087
15.729812 2.006290
15.839668 2.968758
15.949980 3.266059
16.059751 3.328742
16.169905 3.301907
16.279480 3.386424
16.389821 2.569806
16.499502 2.026535
16.609478 1.594897
16.719190 1.193000
16.829182 0.993897
16.939042 0.789666
17.040186 0.604763
17.149489 0.559953
17.259013 0.535434
17.359306 0.529171
17.470707 0.450169
17.580352 0.451458
17.690022 0.416754
17.799649 0.414983
17.909540 0.421594
18.019011 0.414207
18.119137 0.326679
18.220686 0.343357
18.329396 0.468603
18.439236 0.373772
18.539662 0.409252
18.650310 0.455954
18.758975 0.792380
18.859081 0.654863
18.960935 0.575731
19.069437 0.587327
19.169581 0.517429
19.280915 0.519640
19.390711 0.483016
19.499192 0.492462
19.609390 0.406742
19.719055 0.430017
19.819751 0.404255
19.929293 0.425932
20.029580 0.391387
20.139032 0.402820
20.240224 0.418011
20.341011 0.410586
20.449242 0.430927
20.549770 0.420334
20.659121 0.418114
20.759191 0.427354
20.860637 0.375599
20.969308 0.418810
21.069412 0.402155
21.178978 0.420199
21.280908 0.407138
21.389271 0.385680
21.499075 0.411049
21.599706 0.383459
21.709150 0.418216
21.809279 0.365751
21.909761 0.356434
22.010066 0.387716
22.119994 0.409692
22.229176 0.398115
