0.100716 12.432048
0.210253 1.707518
0.319803 1.339806
0.419913 1.079928
0.520470 0.926066
0.629508 0.768923
0.729782 0.657917
0.831260 0.585288
0.940398 0.559849
1.049979 0.495658
1.150061 0.475986
1.250642 0.420528
1.360370 0.436959
1.469949 0.429803
1.570601 0.424804
1.671363 0.422405
1.781173 0.418098
1.890022 0.413797
1.990675 0.376188
2.100259 0.384595
2.210826 0.392426
2.319825 0.401944
2.420406 0.350221
2.531567 0.593910
2.639323 0.819699
2.740796 0.732124
2.851059 0.617527
2.959901 0.545394
3.069864 0.484033
3.170419 0.452049
3.280274 0.419671
3.389604 0.458208
3.490005 0.456340
3.591357 0.426444
3.701169 0.435449
3.809704 0.392155
3.910398 0.384123
4.010883 0.412620
4.119871 0.383658
4.220597 0.364443
4.329817 0.415814
4.430105 0.346154
4.539903 0.388505
4.650386 0.424687
4.751144 0.410314
4.860847 0.420406
4.969661 0.359029
5.070586 0.399628
5.179917 0.396524
5.280828 0.425241
5.390183 0.430536
5.499263 0.428206
5.599781 0.426311
5.709583 0.462001
5.809760 0.408357
5.911056 0.421371
6.019590 0.432237
6.120574 0.421097
6.229411 0.408421
6.329433 0.427401
6.429589 0.382426
6.531079 0.405662
6.639450 0.397321
6.740068 0.395676
6.840927 0.398178
6.949311 0.396539
7.050552 0.422376
7.150812 0.399971
7.259591 0.411025
7.370321 0.399933
7.470397 0.399126
7.579667 0.427728
7.680393 0.397976
7.790026 0.400896
7.890597 0.401566
7.999910 0.414985
8.100389 0.420179
8.209603 0.419898
8.309815 0.428222
8.419639 0.405727
8.530033 0.408831
8.639361 0.410434
8.740033 0.399014
8.850916 0.409092
8.961166 0.385730
9.069754 0.395654
9.169756 0.411823
9.271023 0.372587
9.379218 0.392644
9.480415 0.366998
9.589254 0.387210
9.689656 0.391382
9.799407 0.400124
9.899601 0.394407
10.001214 0.407754
10.110627 0.418427
10.219745 0.414639
10.320922 0.408984
10.429678 0.404811
10.529690 0.413146
10.640389 0.405564
10.750595 0.430103
10.850997 0.299685
10.959990 0.375883
11.068932 0.364102
11.169178 0.339164
11.270139 0.279206
11.379286 0.249431
11.489059 0.184734
11.589061 0.137668
11.690022 0.111482
11.799032 0.086846
11.899758 0.076103
12.010186 0.047486
12.119082 0.061497
12.219223 0.027177
12.319444 0.039552
12.430167 0.055188
12.538977 0.053266
12.640525 0.276938
12.749887 0.863143
12.859887 0.681397
12.969003 0.528784
13.069401 0.408427
13.178877 0.418678
13.279155 0.651733
13.390267 0.513586
13.499320 0.653718
13.609311 0.873119
13.709799 0.755715
13.810325 0.609332
13.918931 0.616948
14.018953 0.580057
14.130567 0.524473
14.240139 0.479328
14.348980 0.341110
14.450722 0.230958
14.560282 0.194294
14.669060 0.119208
14.779624 0.163251
14.889600 0.214566
14.990130 0.175539
15.099142 0.561193
15.210552 0.557606
15.318926 0.667443
15.419296 0.640582
15.519662 0.588593
15.620482 0.533564
15.729021 0.421295
15.829992 0.474144
15.938862 0.387995
16.039065 0.280248
16.150296 0.213206
16.260640 0.227467
16.370263 0.371704
16.479525 0.415617
16.588876 0.543569
16.688960 0.414186
16.789305 0.464578
16.899980 0.489672
17.011518 0.384525
17.119050 0.269837
17.230165 0.188828
17.338905 0.135753
17.438922 0.153559
17.540368 0.113901
17.650668 0.301395
17.760857 0.342759
17.870240 0.262693
17.979001 0.287923
18.079846 0.745217
18.180431 0.622440
18.289173 0.489446
18.390067 0.340988
18.500519 0.474822
18.610544 0.486078
18.718961 0.585450
18.819093 0.601708
18.919518 0.631249
19.029408 0.588977
19.140061 0.438079
19.249720 0.382539
19.359003 0.373667
19.468731 0.380853
19.569830 0.470695
19.681111 0.402106
19.789898 0.545262
19.890202 0.423888
19.999001 0.317928
20.100473 0.237672
20.208820 0.178183
20.319890 0.140665
20.429366 0.117346
20.540209 0.229273
20.650218 0.183452
20.758928 0.132016
20.869169 0.114417
20.978931 0.068128
21.079352 0.097633
21.189387 0.068120
21.298857 0.071235
21.398978 0.032366
21.508886 0.063412
21.609021 0.034768
21.720007 0.046394
21.828856 0.071585
21.928916 0.102649
22.030156 0.100963
22.139039 0.095269
22.248907 0.088940
22.360270 0.086791
22.469030 0.086560
22.578934 0.045167
22.679565 0.055018
22.788975 0.074730
22.898622 0.050166
22.998948 0.091566
23.108807 0.055437
23.218927 0.039568
23.319213 0.313807
23.428915 0.672513
23.539228 0.537456
23.649683 0.402331
23.759398 0.308376
23.868718 1.037771
23.978716 2.134464
24.078956 1.889393
24.179425 1.504841
24.288929 1.157121
24.398534 0.821107
24.498539 0.600313
24.600217 0.429580
24.708723 0.321324
24.809594 0.251856
24.918706 0.210201
25.018750 0.189028
25.129882 0.148719
25.240373 0.374811
25.348859 0.494512
25.449831 0.366566
25.559321 0.274868
25.669450 0.213422
25.779694 0.639255
25.888842 0.892140
25.989247 1.006783
26.090490 1.498011
26.199115 1.332570
26.309822 1.078964
26.409859 0.901600
26.511069 0.760875
26.619289 0.700587
26.729172 0.616511
26.830566 0.528605
26.940354 0.518662
27.048909 0.472457
27.149126 0.439635
27.250627 0.437686
27.359219 0.417114
27.469129 0.412695
27.579479 0.390807
27.689156 0.406996
27.790058 0.283078
27.891094 0.227632
27.999741 0.150936
28.110167 0.247851
28.219125 0.228517
28.320978 0.176065
28.429113 0.556341
28.530051 0.595578
28.638918 0.613134
28.749224 0.541296
28.859648 0.492549
28.969002 0.440517
29.069078 0.458416
29.169232 0.444201
29.279937 0.432306
29.389280 0.431740
29.499591 0.412034
29.609593 0.445736
29.710082 0.420494
29.819350 0.399667
29.920791 0.416564
30.030071 0.409250
30.130351 0.401260
30.239188 0.406725
30.349200 0.368948
30.450155 0.414273
30.550627 0.388970
30.659573 0.408500
30.770025 0.409024
30.870860 0.412430
30.979157 0.425465
31.080609 0.406000
31.190041 0.408209
31.299091 0.394171
31.400195 0.401204
31.508861 0.391464
31.609036 0.381524
31.710684 0.382336
31.819075 0.409502
31.919155 0.400584
32.029008 0.388844
32.139202 0.390815
32.249828 0.391590
32.359740 0.405803
32.470335 0.397043
32.579583 0.429678
32.689325 0.414494
32.790436 0.416720
32.899174 0.410616
33.009938 0.405411
33.109968 0.394987
33.218889 0.410808
33.319413 0.398570
33.419775 0.407437
33.528925 0.414828
33.629239 0.403023
33.740113 0.400229
33.849847 0.403598
33.959627 0.406001
34.060365 0.362053
34.169640 0.476472
34.279227 0.416482
34.388912 0.427707
34.489304 0.398548
34.599094 0.403110
34.699220 0.402663
34.800417 0.394770
34.908926 0.406203
35.009034 0.392889
35.119291 0.401950
35.229914 0.392531
35.338946 0.396096
35.440751 0.376791
35.549464 0.401742
35.649569 0.392738
35.758947 0.405419
35.859081 0.326928
35.970303 0.243016
36.080019 0.195812
36.189546 0.123708
36.290403 0.085799
36.400006 0.065732
36.500699 0.044856
36.610187 0.055575
36.719016 0.033997
36.819883 0.052850
36.929285 0.047471
37.038955 0.060262
37.149016 0.060728
37.249065 0.036064
37.349134 0.055801
37.450228 0.052919
37.559030 0.058705
37.669422 0.087441
37.778529 0.032638
37.878833 0.059611
37.979280 0.073543
38.089281 0.115045
38.199109 0.086307
38.310077 0.058428
38.420082 0.117776
38.529004 0.076677
38.638904 0.057162
38.748814 0.121812
38.849994 0.122528
38.958951 0.097152
39.059543 0.115525
39.170257 0.117900
39.278839 0.174047
39.389576 0.257095
39.490435 0.168158
39.601158 0.151417
39.708609 0.241287
39.809581 0.097407
39.919557 0.184640
40.028899 0.270484
40.129081 0.293137
40.229334 0.124732
40.338985 0.214112
40.439968 0.201826
40.549822 0.111949
40.658876 0.125024
40.759000 0.237640
40.869274 0.180198
40.969758 0.247474
41.080168 0.150345
41.188887 0.290044
41.289220 0.173421
41.399180 0.223743
41.510122 0.167057
41.618531 0.145896
41.720464 0.149640
41.828854 0.116768
41.929876 0.084439
42.039848 0.109425
42.150263 0.128665
42.260805 0.058199
42.370417 0.077579
42.479810 0.088191
42.588898 0.071123
42.691096 0.094791
42.799015 0.150610
42.900278 0.107507
43.009396 0.127723
43.118729 0.055812
43.230589 0.256461
43.341154 0.141875
43.448826 0.089367
43.549415 0.104275
43.650028 0.134194
43.760048 0.211552
43.868663 0.132517
43.968854 0.044516
44.069510 0.028024
44.179127 0.035663
44.289986 0.016940
44.400452 0.021589
44.508826 0.020315
44.609960 0.019150
44.719438 0.025170
44.829665 0.016912
44.938392 0.020947
45.038427 0.017931
45.138765 0.018860
45.239941 0.018779
45.348765 0.015659
45.450548 0.025378
45.559839 0.025014
45.669981 0.020285
45.780571 0.023838
45.888724 0.013685
45.988838 0.020213
46.098880 0.025566
46.199370 0.014631
46.308827 0.019465
46.409834 0.016354
46.519348 0.011533
46.620199 0.017221
46.728491 0.011842
46.828739 0.016416
46.928915 0.014542
47.029704 0.014801
47.138719 0.019893
47.239499 0.020162
47.348837 0.015731
47.449932 0.017246
47.558476 0.013740
47.659395 0.015841
47.769183 0.013062
47.879928 0.019594
47.989012 0.014499
48.089278 0.010241
48.189508 0.011711
48.289808 0.011461
48.398690 0.012843
48.499129 0.009889
48.608665 0.012441
48.709481 0.019793
48.818813 0.013630
48.920135 0.014380
49.028464 0.013337
49.129353 0.015821
49.238484 0.018045
49.338992 0.013442
49.448558 0.014140
49.549493 0.020109
49.659115 0.013340
49.759842 0.013371
49.869635 0.011109
49.979466 0.015468
50.090110 0.007330
50.199535 0.015448
50.308520 0.014274
50.409130 0.016850
50.509144 0.021628
50.618363 0.021455
50.718746 0.010834
50.828695 0.008766
50.938407 0.009952
51.040190 0.011744
51.150282 0.015043
51.259508 0.014502
51.368621 0.010192
51.468734 0.010099
51.569194 0.015266
51.679784 0.011802
51.789395 0.018181
51.891070 0.026495
51.999815 0.017237
52.108707 0.012980
52.219292 0.020449
52.329111 0.011020
