0.000000 0.000000
8.392067 0.030897
8.422964 1.080639
9.503603 0.221432
9.725035 0.129651
9.854686 0.141271
9.995958 0.124322
10.120280 0.195207
10.315486 0.200417
10.515903 0.229148
10.745051 0.126533
10.871584 0.010220
10.881804 0.034964
10.916768 0.002835
10.919602 0.103219
11.022822 0.145048
11.167870 0.236058
11.403928 0.003493
11.407421 0.093633
11.501053 0.075212
11.576265 0.016873
11.593138 0.029417
11.622555 0.041378
11.663933 0.024731
11.688664 0.115115
11.803779 0.103433
11.907212 0.091195
11.998407 0.002256
12.000664 0.086232
12.086895 0.093981
12.180876 0.090926
12.271802 0.102673
12.374475 0.094422
12.468897 0.098013
12.566910 0.105780
12.672691 0.098922
12.771612 0.104259
12.875871 0.098533
12.974404 0.090861
13.065265 0.112463
13.177729 0.089701
13.267429 0.107010
13.374439 0.118794
13.493233 0.130946
13.624179 0.045224
13.669403 0.098475
13.767877 0.101501
13.869379 0.097814
13.967192 0.099540
14.066732 0.103371
14.170104 0.098039
14.268142 0.102290
14.370433 0.102199
14.472632 0.092731
14.565363 0.136940
14.702302 0.064142
14.766444 0.105358
14.871802 0.103045
14.974846 0.100950
15.075796 0.091338
15.167134 0.103077
15.270211 0.095485
15.365696 0.119607
15.485304 0.081574
15.566878 0.099014
15.665891 0.103455
15.769346 0.183939
15.953285 0.078535
16.031821 0.038911
16.070731 0.104177
16.174909 0.106229
16.281138 0.115046
16.396184 0.069662
16.465846 0.113383
16.579229 0.166430
16.745659 0.081150
16.826809 0.060969
16.887778 0.118710
17.006488 0.059986
17.066474 0.102225
17.168699 0.100788
17.269487 0.105051
17.374539 0.094204
17.468743 0.097053
17.565796 0.105548
17.671344 0.097733
17.769077 0.102984
17.872061 0.106583
17.978644 0.086959
18.065604 0.102154
18.167758 0.104674
18.272432 0.093525
18.365957 0.108638
18.474595 0.091718
18.566313 0.116635
18.682948 0.089828
18.772776 0.095880
18.868655 0.097670
18.966325 0.099447
19.065772 0.127013
19.192785 0.078724
19.271509 0.101879
19.373388 0.092437
19.465825 0.147486
19.613311 0.103342
19.716653 0.069526
19.786179 0.095432
19.881612 0.096121
19.977732 0.155383
20.133115 0.055310
20.188425 0.097760
20.286184 0.110947
20.397131 0.125024
20.522155 0.074103
20.596257 0.073160
20.669417 0.114288
20.783705 0.124491
20.908196 0.100007
21.008202 0.147334
21.155536 0.070431
21.225966 0.047237
21.273203 0.094059
21.367262 0.105443
21.472705 0.095663
21.568368 0.110714
21.679083 0.088793
21.767875 0.100977
21.868852 0.101642
21.970494 0.095830
22.066324 0.099623
22.165948 0.104762
22.270710 0.096181
22.366891 0.107313
22.474204 0.092776
22.566980 0.102380
22.669359 0.107617
22.776976 0.108742
22.885719 0.088371
22.974089 0.096691
23.070780 0.123121
23.193901 0.074195
23.268096 0.104172
23.372269 0.109900
23.482169 0.129425
23.611594 0.082167
23.693760 0.107350
23.801111 0.091308
23.892418 0.087450
23.979868 0.099098
24.078967 0.097445
24.176411 0.115971
24.292382 0.101651
24.394033 0.084911
24.478944 0.098018
24.576963 0.110953
24.687916 0.105943
24.793859 0.104588
24.898447 0.086078
24.984525 0.100080
25.084606 0.090858
25.175464 0.100732
25.276195 0.189429
25.465625 0.053506
25.519130 0.069560
25.588690 0.115501
25.704191 0.077716
25.781907 0.098249
25.880156 0.107551
25.987707 0.095901
26.083608 0.099979
26.183587 0.099049
26.282635 0.090122
26.372757 0.114594
26.487351 0.101463
26.588814 0.107623
26.696436 0.097011
26.793447 0.084610
26.878058 0.110006
26.988064 0.111078
27.099142 0.091444
27.190585 0.329829
27.520415 0.000907
27.521321 0.005753
27.527074 0.115945
27.643019 0.062087
27.705106 0.110032
27.815138 0.062529
27.877667 0.095977
27.973644 0.125220
28.098864 0.238594
28.337458 0.003971
28.341428 0.069040
28.410469 0.078157
28.488626 0.098575
28.587201 0.092766
28.679967 0.109809
28.789776 0.087478
28.877254 0.123389
29.000644 0.131858
29.132502 0.077898
29.210400 0.000043
29.210444 0.093917
29.304361 0.000068
29.304429 0.125060
29.429489 0.125289
29.554778 0.512666
30.067444 0.000192
30.067636 0.000409
30.068045 0.000341
30.068386 0.000754
30.069140 0.452015
30.521155 0.569110
31.090264 0.183901
31.274165 0.077790
31.351955 0.008096
31.360051 0.101067
31.461118 0.028548
31.489666 0.003253
31.492919 0.004933
31.497852 0.000903
31.498754 0.000526
31.499280 0.031595
31.530875 0.001511
31.532387 0.181829
31.714216 0.000381
31.714597 0.316510
32.031107 0.111221
32.142328 0.062391
32.204720 0.002656
32.207376 0.020197
32.227572 0.000743
32.228316 0.000705
32.229020 0.003342
32.232363 0.065269
32.297632 0.005543
32.303175 0.050675
32.353849 0.043234
32.397083 0.052888
32.449972 0.024538
32.474510 0.006577
32.481087 0.005899
32.486986 0.202938
32.689924 0.039758
32.729683 0.017144
32.746827 0.037163
32.783990 0.167258
32.951248 0.045022
32.996270 0.046053
33.042323 0.342160
33.384482 0.012117
