0.000000 0.000000
9.062925 0.036034
9.098959 0.031394
9.130353 0.102746
9.233099 0.100591
9.333690 0.107858
9.441548 0.000386
9.441934 0.091760
9.533694 0.100930
9.634624 0.099435
9.734059 0.099842
9.833901 0.098768
9.932669 0.104662
10.037331 0.097156
10.134487 0.101116
10.235602 0.103226
10.338828 0.094112
10.432940 0.100747
10.533687 0.099877
10.633564 0.105982
10.739546 0.093572
10.833118 0.100021
10.933139 0.101161
11.034300 0.103716
11.138016 0.107637
11.245653 0.090842
11.336496 0.097079
11.433574 0.099611
11.533185 0.102638
11.635823 0.104324
11.740147 0.094936
11.835083 0.104461
11.939544 0.094747
12.034291 0.099057
12.133347 0.130377
12.263724 0.081888
12.345612 0.090157
12.435769 0.104123
12.539892 0.095441
12.635333 0.103795
12.739129 0.093827
12.832956 0.100611
12.933567 0.099267
13.032833 0.100475
13.133309 0.106807
13.240116 0.092747
13.332862 0.101206
13.434068 0.099081
13.533149 0.100240
13.633389 0.099500
13.732889 0.100122
13.833011 0.099920
13.932932 0.106726
14.039658 0.094851
14.134509 0.117216
14.251725 0.099896
14.351621 0.100320
14.451941 0.090378
14.542319 0.147892
14.690211 0.044739
14.734950 0.109386
14.844337 0.090212
14.934549 0.109369
15.043918 0.090409
15.134327 0.107278
15.241605 0.105188
15.346793 0.106940
15.453732 0.082053
15.535785 0.131732
15.667517 0.076888
15.744405 0.110395
15.854800 0.082783
15.937583 0.095668
16.033251 0.103175
16.136426 0.096767
16.233193 0.102754
16.335947 0.097652
16.433599 0.121317
16.554915 0.078654
16.633569 0.139033
16.772602 0.097282
16.869885 0.071112
16.940996 0.104505
17.045502 0.091231
17.136732 0.115187
17.251920 0.084994
17.336914 0.109540
17.446453 0.103484
17.549937 0.095779
17.645717 0.089435
17.735152 0.099980
17.835132 0.098808
17.933940 0.100995
18.034935 0.099376
18.134310 0.112507
18.246817 0.089613
18.336430 0.097333
18.433763 0.101334
18.535097 0.098800
18.633897 0.100011
18.733908 0.099533
18.833441 0.103762
18.937203 0.096905
19.034108 0.102439
19.136547 0.097533
19.234080 0.101141
19.335221 0.098521
19.433742 0.100893
19.534636 0.099030
19.633665 0.102053
19.735718 0.097883
19.833601 0.099921
19.933522 0.103020
20.036542 0.097236
20.133778 0.119139
20.252917 0.085276
20.338193 0.095530
20.433723 0.099751
20.533474 0.100294
20.633768 0.130201
20.763969 0.085092
20.849061 0.095504
20.944565 0.090334
21.034898 0.099511
21.134409 0.115618
21.250028 0.137229
21.387257 0.092959
21.480215 0.057453
21.537669 0.106632
21.644301 0.092562
21.736863 0.123620
21.860483 0.085884
21.946367 0.121836
22.068203 0.091302
22.159505 0.095344
22.254849 0.093669
22.348518 0.085281
22.433798 0.100124
22.533923 0.108445
22.642368 0.095970
22.738338 0.117256
22.855593 0.080497
22.936090 0.119732
23.055823 0.123235
23.179058 0.118789
23.297846 0.044932
23.342778 0.092891
23.435669 0.155743
23.591412 0.043802
23.635214 0.154397
23.789611 0.144072
23.933683 0.053232
23.986915 0.051605
24.038520 0.104390
24.142909 0.098949
24.241859 0.092283
24.334142 0.124970
