0.000000 0.000000
8.464543 0.521471
8.986014 0.033042
9.019056 0.074560
9.093616 0.048983
9.142599 0.000046
9.142645 0.068489
9.211134 0.033816
9.244950 0.065825
9.310775 0.101780
9.412555 0.104304
9.516859 0.128916
9.645775 0.066666
9.712441 0.102998
9.815439 0.098661
9.914099 0.000960
9.915060 0.092060
10.007119 0.103040
10.110159 0.098102
10.208261 0.098536
10.306797 0.100828
10.407625 0.099359
10.506985 0.100704
10.607689 0.102284
10.709973 0.097930
10.807903 0.108544
10.916447 0.091064
11.007511 0.099827
11.107339 0.101072
11.208410 0.101193
11.309603 0.097515
11.407118 0.099655
11.506773 0.100865
11.607639 0.104369
11.712008 0.098945
11.810953 0.101375
11.912328 0.094920
12.007247 0.102227
12.109475 0.097467
12.206941 0.101560
12.308501 0.099043
12.407544 0.102738
12.510282 0.096463
12.606746 0.101869
12.708614 0.098290
12.806904 0.100883
12.907787 0.099136
13.006923 0.100751
13.107674 0.099277
13.206951 0.100674
13.307624 0.102434
13.410058 0.118171
13.528229 0.081726
13.609955 0.099231
13.709185 0.099968
13.809154 0.098456
13.907610 0.101469
14.009079 0.101325
14.110404 0.098393
14.208797 0.105461
14.314257 0.102330
14.416587 0.091676
14.508263 0.098437
14.606700 0.105854
14.712554 0.098206
14.810760 0.104077
14.914838 0.092085
15.006922 0.102810
15.109732 0.097871
15.207603 0.104747
15.312350 0.096176
15.408526 0.115158
15.523685 0.083666
15.607350 0.107487
15.714837 0.092237
15.807074 0.143250
15.950324 0.058729
16.009053 0.098588
16.107641 0.099768
16.207409 0.101297
16.308706 0.106794
16.415500 0.091950
16.507450 0.102785
16.610235 0.099376
16.709611 0.126976
16.836588 0.082066
16.918653 0.091850
17.010503 0.097677
17.108180 0.102280
17.210461 0.097810
17.308271 0.112239
17.420510 0.087961
17.508471 0.099002
17.607473 0.103921
17.711394 0.136250
17.847645 0.081296
17.928940 0.078186
18.007126 0.106671
18.113797 0.095357
18.209154 0.102143
18.311297 0.096259
18.407556 0.099770
18.507326 0.101126
18.608452 0.105784
18.714236 0.094994
18.809230 0.098275
18.907505 0.103880
19.011385 0.095770
19.107155 0.136408
19.243563 0.067204
19.310767 0.097551
19.408318 0.099333
19.507651 0.108414
19.616066 0.129598
19.745663 0.065819
19.811482 0.096145
19.907627 0.099705
20.007333 0.102169
20.109502 0.100277
20.209779 0.099592
20.309371 0.098566
20.407937 0.101200
20.509137 0.104496
20.613633 0.095530
20.709163 0.103377
20.812539 0.096529
20.909068 0.100801
21.009869 0.098074
21.107943 0.099702
21.207645 0.100694
21.308340 0.099757
21.408097 0.099462
21.507559 0.102478
21.610037 0.097993
21.708030 0.101982
21.810012 0.097772
21.907784 0.105750
22.013534 0.094767
22.108300 0.101694
22.209994 0.105287
22.315281 0.094001
22.409282 0.100476
22.509758 0.098056
22.607814 0.100387
22.708201 0.100768
22.808970 0.102230
22.911199 0.096678
