0.000000 0.000000
7.987775 0.043139
8.030914 0.007956
8.038870 0.013542
8.052412 0.069946
8.122357 0.005547
8.127905 0.002387
8.130292 0.053107
8.183400 0.187220
8.370620 0.009847
8.380467 0.013042
8.393509 0.022011
8.415521 0.060188
8.475709 0.100244
8.575953 0.112525
8.688479 0.000317
8.688795 0.084265
8.773060 0.168109
8.941169 0.037951
8.979120 0.216264
9.195384 0.004576
9.199960 0.091846
9.291806 0.084309
9.376115 0.108380
9.484495 0.187157
9.671652 0.010687
9.682339 0.128131
9.810471 0.131375
9.941845 0.033713
9.975558 0.147038
10.122596 0.053746
10.176342 0.095105
10.271447 0.107612
10.379059 0.097147
10.476206 0.103677
10.579882 0.095774
10.675657 0.101355
10.777011 0.099001
10.876012 0.109411
10.985423 0.116119
11.101541 0.085433
11.186975 0.108584
11.295558 0.076245
11.371803 0.099925
11.471728 0.107604
11.579332 0.092108
11.671440 0.102915
11.774355 0.097158
11.871513 0.103152
11.974664 0.096890
12.071555 0.101855
12.173410 0.099726
12.273136 0.099448
12.372584 0.102277
12.474862 0.099974
12.574836 0.099145
12.673981 0.099570
12.773551 0.102750
12.876301 0.169512
13.045813 0.062113
13.107926 0.078108
13.186034 0.160897
13.346931 0.028472
13.375404 0.099732
13.475136 0.096380
13.571515 0.100591
13.672106 0.099736
13.771842 0.101195
13.873037 0.098699
13.971735 0.100058
14.071793 0.100095
14.171888 0.115185
14.287073 0.084549
14.371622 0.101226
14.472847 0.099082
14.571929 0.099889
14.671818 0.100001
14.771819 0.100726
14.872544 0.103071
14.975616 0.135341
15.110957 0.133591
15.244548 0.091345
15.335893 0.049046
15.384939 0.086457
15.471396 0.121651
15.593047 0.094465
15.687512 0.087249
15.774761 0.097023
15.871785 0.105194
15.976979 0.098341
16.075320 0.102138
16.177458 0.094499
16.271957 0.104843
16.376800 0.095308
16.472108 0.104621
16.576729 0.096531
16.673261 0.098405
16.771665 0.103353
16.875018 0.112277
16.987295 0.091395
17.078690 0.101314
17.180004 0.094931
17.274935 0.096993
17.371928 0.105906
