0.000000 0.000000
8.915853 0.031431
8.947284 0.217479
9.164762 0.115481
9.280243 0.047484
9.327727 0.155583
9.483310 0.047994
9.531304 0.098522
9.629826 0.022947
9.652773 0.072232
9.725005 0.174063
9.899068 0.004169
9.903237 0.083552
9.986789 0.050378
10.037167 0.007646
10.044813 0.005641
10.050454 0.011724
10.062179 0.087661
10.149839 0.045471
10.195310 0.092812
10.288122 0.050107
10.338229 0.106367
10.444596 0.000535
10.445131 0.084135
10.529266 0.103787
10.633053 0.096697
10.729750 0.100561
10.830310 0.101183
10.931494 0.099999
11.031493 0.097830
11.129323 0.100485
11.229807 0.102829
11.332636 0.096606
11.429242 0.102415
11.531657 0.097596
11.629253 0.101709
11.730962 0.099077
11.830039 0.099183
11.929221 0.100202
12.029423 0.107416
12.136840 0.094634
12.231474 0.113394
12.344869 0.084573
12.429441 0.101987
12.531429 0.098143
12.629572 0.104023
12.733594 0.097669
12.831263 0.106740
12.938003 0.094164
13.032167 0.097799
13.129966 0.102148
13.232114 0.097479
13.329593 0.099824
13.429417 0.099943
13.529359 0.103097
13.632456 0.101055
13.733512 0.097524
13.831036 0.098204
13.929240 0.109589
14.038829 0.091550
14.130379 0.100789
14.231167 0.098131
14.329299 0.101201
14.430499 0.104539
14.535038 0.105259
14.640297 0.092362
14.732659 0.097097
14.829755 0.127492
14.957248 0.090629
15.047877 0.088205
15.136082 0.093697
15.229779 0.102054
15.331833 0.097863
15.429696 0.101960
15.531657 0.099016
15.630673 0.105202
15.735875 0.093971
15.829846 0.104747
15.934593 0.095228
16.029821 0.100023
16.129844 0.099875
16.229719 0.108433
16.338152 0.094806
16.432958 0.115952
16.548910 0.093978
16.642887 0.109719
16.752606 0.086192
16.838798 0.091155
16.929953 0.119296
17.049249 0.080549
17.129798 0.099695
17.229492 0.100489
17.329981 0.101404
17.431385 0.098951
17.530337 0.103851
17.634188 0.095313
17.729501 0.104888
17.834388 0.098424
17.932813 0.201982
18.134795 0.097958
18.232753 0.106654
18.339407 0.090370
18.429776 0.105702
18.535478 0.094057
18.629535 0.100613
18.730148 0.100395
18.830544 0.106698
18.937242 0.093615
19.030857 0.100332
19.131189 0.099640
19.230828 0.104829
19.335657 0.102253
19.437911 0.104427
19.542338 0.087656
19.629994 0.112009
19.742002 0.097578
19.839581 0.108784
19.948365 0.087624
20.035989 0.095383
20.131372 0.098337
20.229708 0.107406
20.337115 0.095261
20.432376 0.098377
20.530752 0.101905
20.632657 0.098010
20.730668 0.100781
20.831448 0.098509
20.929957 0.100432
21.030389 0.106756
21.137145 0.098717
21.235862 0.095774
21.331636 0.103833
21.435469 0.094218
21.529686 0.106040
21.635727 0.094323
21.730050 0.101455
21.831505 0.098766
21.930272 0.104956
22.035227 0.094748
22.129975 0.105476
22.235451 0.094733
22.330184 0.104706
22.434890 0.094812
22.529702 0.100041
22.629743 0.102114
22.731857 0.099351
22.831208 0.104271
22.935479 0.094854
23.030333 0.102918
23.133251 0.097019
23.230270 0.107952
23.338221 0.096291
23.434513 0.105356
23.539869 0.092578
23.632447 0.106749
23.739196 0.116990
23.856185 0.090818
23.947004 0.829475
24.776479 0.006117
24.782597 0.001142
24.783739 0.005679
24.789418 0.001070
24.790488 0.003319
24.793807 0.003694
24.797501 0.308064
25.105565 0.024023
25.129588 0.001019
25.130607 0.000537
25.131144 0.015505
25.146650 0.092829
25.239478 0.121310
25.360789 0.085087
25.445876 0.101323
25.547199 0.116488
25.663686 0.106349
25.770036 0.078717
25.848752 0.109542
25.958295 0.090918
26.049212 0.101812
26.151024 0.112212
26.263236 0.091467
26.354703 0.096978
26.451681 0.097307
26.548987 0.099869
26.648856 0.105566
26.754422 0.100980
26.855402 0.102143
26.957545 0.275687
27.233232 0.003221
27.236453 0.019937
27.256390 0.105385
27.361775 0.079508
27.441283 0.116531
27.557814 0.139660
27.697474 0.091866
27.789340 0.089307
27.878646 0.141012
28.019658 0.091152
28.110810 0.024375
28.135184 0.188895
28.324080 0.196488
28.520567 0.108725
28.629292 0.083789
28.713081 0.109330
28.822411 0.067456
28.889866 0.084822
28.974688 0.118658
29.093346 0.695570
29.788917 0.073390
29.862307 0.102765
29.965072 0.088505
30.053577 0.086382
30.139959 0.047467
30.187426 0.162528
30.349953 0.020638
30.370592 0.055528
30.426120 0.077210
30.503329 0.067802
30.571131 0.219153
30.790284 0.126290
30.916575 0.093265
31.009839 0.076973
31.086812 0.103165
31.189977 0.078029
31.268006 0.132210
31.400217 0.100502
31.500719 0.175309
31.676028 0.014633
31.690661 0.103627
31.794288 0.043336
31.837624 0.181048
32.018672 0.077526
32.096198 0.091066
32.187265 0.168728
32.355993 0.003897
32.359890 0.126570
32.486460 0.139624
32.626084 0.287457
32.913542 0.003484
32.917026 0.009734
32.926759 0.140939
33.067699 0.010439
33.078138 0.271341
33.349479 0.021845
33.371324 0.211666
33.582990 0.003716
33.586706 0.001699
33.588405 0.555651
34.144056 0.007597
34.151653 0.006400
34.158053 0.005163
34.163217 0.001320
34.164536 0.007250
34.171786 0.228850
34.400636 0.000858
34.401494 0.232733
34.634227 0.006341
34.640567 0.004583
34.645150 0.225073
34.870223 0.003519
34.873742 0.215585
35.089327 0.005861
35.095189 0.254647
35.349836 0.006126
35.355962 0.001738
35.357699 0.371042
35.728742 0.006488
35.735229 0.014083
35.749312 0.001768
35.751080 0.111245
35.862326 0.196493
36.058819 0.002888
36.061707 0.239452
36.301159 0.049086
36.350245 0.021984
36.372229 0.096299
36.468528 0.136506
36.605035 0.095689
36.700723 0.402290
37.103014 0.005206
37.108220 0.000972
37.109192 0.000964
