0.000000 0.000000
7.610924 0.038530
7.649455 0.047749
7.697204 0.121896
7.819100 0.108788
7.927888 0.094911
8.022799 0.097707
8.120507 0.000651
8.121157 0.104784
8.225942 0.091729
8.317671 0.101987
8.419658 0.100954
8.520612 0.097239
8.617851 0.100633
8.718484 0.103249
8.821732 0.099731
8.921463 0.098813
9.020276 0.099185
9.119461 0.100174
9.219635 0.099982
9.319617 0.098107
9.417724 0.104762
9.522486 0.096274
9.618760 0.107590
9.726350 0.091398
9.817748 0.102681
9.920428 0.097238
10.017667 0.100029
10.117695 0.100451
10.218146 0.099405
10.317551 0.111785
10.429336 0.118658
10.547995 0.071485
10.619480 0.099227
10.718707 0.104724
10.823431 0.095130
10.918562 0.099498
11.018060 0.100494
11.118554 0.106438
11.224992 0.099264
11.324256 0.103499
11.427755 0.089849
11.517604 0.100774
11.618379 0.100192
11.718570 0.103577
11.822148 0.095702
11.917849 0.102986
12.020835 0.098626
12.119461 0.099472
12.218933 0.102019
12.320952 0.097096
12.418048 0.100732
12.518780 0.099087
12.617867 0.100123
12.717990 0.099541
12.817531 0.102128
12.919660 0.098321
13.017981 0.122912
13.140893 0.081205
13.222098 0.096226
13.318324 0.099409
13.417732 0.102352
13.520084 0.099577
13.619661 0.099456
13.719117 0.099066
13.818183 0.099934
13.918117 0.100867
14.018984 0.102437
14.121421 0.096552
14.217973 0.100125
14.318098 0.100051
14.418149 0.099730
14.517879 0.100664
14.618543 0.099400
14.717943 0.104194
14.822136 0.104412
14.926548 0.093274
15.019822 0.101047
15.120869 0.101084
15.221953 0.098415
15.320368 0.097971
15.418340 0.099997
15.518337 0.106816
15.625153 0.092625
15.717778 0.133476
15.851254 0.069374
15.920628 0.117136
16.037764 0.104133
16.141897 0.090154
16.232051 0.086299
16.318349 0.102863
16.421212 0.098616
16.519828 0.100369
16.620197 0.098500
16.718697 0.101525
16.820221 0.097733
16.917955 0.100656
17.018611 0.103141
17.121751 0.096458
17.218209 0.103246
17.321455 0.099015
17.420470 0.104027
17.524497 0.101668
17.626165 0.091963
17.718128 0.100411
17.818539 0.100144
17.918683 0.101255
18.019938 0.099931
18.119869 0.100567
18.220435 0.098376
18.318811 0.099287
18.418098 0.100415
18.518513 0.103398
18.621911 0.096665
18.718576 0.102034
18.820610 0.099677
18.920287 0.098424
19.018711 0.099195
19.117906 0.101139
19.219045 0.099280
19.318325 0.103457
19.421782 0.100358
19.522140 0.098796
19.620936 0.098621
19.719557 0.099276
19.818833 0.099541
19.918374 0.149024
20.067398 0.051909
20.119307 0.098927
20.218234 0.099818
20.318052 0.102710
20.420762 0.120374
20.541136 0.078323
20.619459 0.102436
20.721894 0.100167
20.822061 0.099160
20.921221 0.098805
21.020026 0.100104
21.120130 0.100744
21.220874 0.097582
21.318457 0.099970
21.418427 0.103643
21.522070 0.096051
21.618121 0.103113
21.721234 0.097812
21.819046 0.101314
21.920360 0.098897
22.019257 0.099232
22.118488 0.101071
22.219559 0.098729
22.318288 0.125436
22.443725 0.252552
22.696277 0.458982
23.155259 0.328493
23.483751 0.000566
23.484317 0.000534
23.484851 0.000589
23.485440 0.000500
23.485940 0.286628
23.772568 0.000485
23.773052 0.152815
23.925868 0.000693
23.926561 0.000993
23.927554 0.000484
23.928037 0.124131
24.052169 0.003629
24.055797 0.110150
24.165947 0.121747
24.287695 0.099959
24.387654 0.079385
24.467038 0.088620
24.555658 0.054449
24.610107 0.143663
24.753771 0.086079
24.839850 0.058645
24.898495 0.136559
25.035054 0.053489
25.088543 0.124093
25.212636 0.090436
25.303072 0.140703
25.443775 0.060022
25.503797 0.182299
25.686095 0.055238
25.741333 0.062199
25.803533 0.281023
26.084556 0.000960
26.085516 0.141599
26.227115 0.000509
26.227624 0.063544
26.291168 0.252890
26.544059 0.062494
26.606553 0.000696
26.607249 0.070527
26.677776 0.091191
26.768967 0.981102
27.750069 0.000458
27.750527 0.023606
27.774134 0.503761
28.277895 0.000467
28.278362 0.000541
28.278902 0.000410
28.279312 0.000488
28.279800 0.000389
28.280190 0.000401
28.280591 0.000252
28.280842 0.000302
28.281144 0.516436
28.797580 0.004466
28.802046 0.000542
28.802588 0.000360
28.802948 0.000364
28.803311 0.296644
29.099955 0.000348
29.100303 0.000311
29.100614 0.000287
29.100901 0.281333
29.382234 0.000494
29.382729 0.000339
29.383067 0.187734
29.570802 0.000296
29.571098 0.053324
29.624422 0.001673
29.626095 0.060057
29.686152 0.370139
30.056291 0.444949
30.501241 0.001430
30.502671 0.001457
30.504128 0.004941
30.509069 0.147236
30.656305 0.001285
30.657590 0.004471
30.662061 0.184287
30.846348 0.001219
30.847568 0.142678
30.990245 0.002667
30.992912 0.214013
31.206926 0.146974
31.353899 0.003490
31.357389 0.165580
31.522970 0.001359
31.524329 0.270412
31.794741 0.001617
31.796358 0.819138
32.615497 0.000652
32.616148 0.389748
33.005896 0.000509
33.006405 0.000488
33.006893 0.000520
33.007413 0.000351
33.007764 0.000556
33.008320 0.000378
33.008698 0.000348
33.009045 0.744025
33.753070 0.049054
33.802124 0.000373
33.802497 0.000553
33.803050 0.000438
33.803487 0.646632
34.450119 0.001614
34.451733 0.000801
34.452535 0.000753
34.453287 0.000695
34.453982 0.000616
34.454598 0.000542
34.455140 0.000513
34.455653 0.079156
34.534809 0.205962
34.740771 0.000780
34.741552 0.000597
34.742148 0.000565
34.742713 0.001222
34.743935 0.013625
34.757560 0.806121
35.563681 0.051781
35.615462 0.717494
36.332955 0.000485
36.333440 0.000566
36.334006 0.000456
36.334462 0.000455
36.334917 0.013672
36.348589 0.000419
36.349009 0.024287
36.373295 0.001113
36.374408 0.000501
36.374909 2.842573
39.217483 0.000506
39.217989 0.000515
39.218504 0.010070
39.228574 0.001492
39.230067 0.000547
39.230614 0.000476
39.231090 0.000550
39.231640 0.000417
39.232057 0.000552
39.232609 0.000248
39.232857 0.000897
39.233755 0.060909
39.294664 0.000799
39.295463 0.318530
39.613993 0.000503
39.614496 0.004681
39.619177 0.000492
39.619670 0.000364
39.620033 0.000246
39.620279 0.000378
39.620658 0.000237
39.620895 0.000468
39.621363 0.000807
39.622171 0.242573
39.864743 0.001212
39.865956 0.001714
