0.000000 0.000000
8.528440 0.266623
8.795062 0.024224
8.819286 0.052068
8.871354 0.027315
8.898669 0.010585
8.909255 0.056692
8.965946 0.101730
9.067676 0.112178
9.179854 0.089993
9.269847 0.103755
9.373602 0.000378
9.373981 0.089964
9.463944 0.100613
9.564558 0.101967
9.666525 0.104081
9.770605 0.098673
9.869278 0.094980
9.964258 0.101388
10.065646 0.103215
10.168861 0.116832
10.285693 0.089591
10.375284 0.104656
10.479940 0.107330
10.587270 0.094973
10.682243 0.095942
10.778185 0.090230
10.868415 0.099758
10.968173 0.130593
11.098766 0.099623
11.198389 0.112641
11.311030 0.084299
11.395329 0.069048
11.464377 0.102477
11.566853 0.101564
11.668418 0.107176
11.775594 0.090468
11.866062 0.099288
11.965350 0.100237
12.065587 0.105266
12.170853 0.114403
12.285256 0.079066
12.364322 0.108629
12.472951 0.096460
12.569411 0.095965
12.665376 0.099371
12.764748 0.101210
12.865958 0.098366
12.964324 0.105834
13.070159 0.097525
13.167684 0.096579
13.264262 0.101777
13.366039 0.099463
13.465501 0.099088
13.564589 0.100587
13.665176 0.100438
13.765615 0.101671
13.867286 0.097351
13.964637 0.101687
14.066324 0.097856
14.164180 0.100590
14.264771 0.099624
14.364394 0.105852
14.470246 0.094487
14.564733 0.102633
14.667365 0.097163
14.764528 0.101973
14.866501 0.099938
14.966438 0.098785
15.065224 0.099263
15.164487 0.108649
15.273136 0.093842
15.366978 0.104371
15.471349 0.094897
15.566246 0.100160
15.666406 0.112114
15.778519 0.091785
15.870304 0.094636
15.964940 0.102246
16.067186 0.104502
16.171688 0.104391
16.276079 0.090921
16.367000 0.125284
16.492284 0.073606
16.565890 0.099243
16.665133 0.102973
16.768106 0.096300
16.864406 0.100251
16.964657 0.104399
17.069056 0.096853
17.165908 0.103198
17.269107 0.100164
17.369271 0.096965
17.466235 0.106917
17.573153 0.101880
17.675033 0.089584
17.764617 0.105352
17.869969 0.096817
17.966785 0.098311
18.065096 0.112587
18.177684 0.092680
18.270364 0.096502
18.366866 0.099852
18.466718 0.099254
18.565972 0.098157
18.664128 0.100837
18.764965 0.114872
18.879837 0.121663
19.001500 0.081417
19.082917 0.086304
19.169221 0.097449
19.266670 0.105719
19.372389 0.092066
19.464455 0.105932
19.570387 0.098738
19.669125 0.098317
19.767442 0.099823
19.867265 0.100787
19.968052 0.097170
20.065222 0.101432
20.166654 0.138099
20.304753 0.074749
20.379502 0.099449
20.478951 0.097339
20.576290 0.135722
20.712012 0.145351
20.857363 0.008363
20.865726 0.131564
20.997290 0.091695
21.088985 0.107433
21.196418 0.073258
21.269676 0.095801
21.365478 0.100942
21.466420 0.099086
21.565506 0.100075
21.665581 0.104645
21.770226 0.096103
21.866329 0.098387
21.964716 0.107132
22.071848 0.093243
22.165091 0.102066
22.267157 0.097664
22.364821 0.105861
22.470682 0.094149
22.564831 0.099895
22.664727 0.102318
22.767045 0.097939
22.864984 0.101216
22.966200 0.098745
23.064945 0.100525
23.165470 0.099541
23.265011 0.101872
23.366883 0.105842
23.472725 0.094988
23.567713 0.103422
23.671135 0.147612
23.818747 0.048256
23.867003 0.099387
23.966390 0.099830
24.066220 0.107421
24.173641 0.094897
24.268538 0.101652
24.370190 0.097004
24.467194 0.097749
24.564944 0.127716
24.692659 0.157370
24.850030 0.181217
25.031247 0.059465
25.090712 0.269271
25.359982 0.064835
25.424818 0.091907
25.516725 0.000318
25.517043 0.225557
25.742600 0.090704
25.833304 0.000435
25.833739 0.000453
25.834191 0.088969
25.923160 0.152330
26.075490 0.213260
26.288751 0.052417
26.341168 0.001633
26.342800 0.066869
26.409669 0.083905
26.493574 0.078388
26.571962 0.106560
26.678522 0.093283
26.771805 0.125895
26.897700 0.092628
26.990328 0.107583
27.097911 0.125200
27.223111 0.113413
27.336524 0.099296
27.435820 0.073359
27.509179 0.057132
27.566311 0.100019
27.666330 0.100888
27.767218 0.100866
27.868085 0.102153
27.970238 0.095525
28.065763 0.101811
28.167573 0.098956
28.266529 0.101026
28.367555 0.101496
28.469052 0.096906
28.565958 0.099219
28.665177 0.099975
28.765151 0.109818
28.874969 0.092072
28.967041 0.100521
29.067561 0.098497
29.166059 0.104386
29.270445 0.144466
29.414911 0.163805
29.578716 0.024368
29.603084 0.061673
29.664756 0.100953
29.765709 0.101074
29.866783 0.098876
29.965660 0.100607
30.066267 0.104053
30.170320 0.098545
30.268865 0.096946
30.365811 0.104251
30.470063 0.095927
30.565990 0.098898
30.664888 0.101621
30.766509 0.102643
30.869152 0.096696
30.965848 0.102126
31.067974 0.097513
31.165487 0.099805
31.265291 0.100466
31.365757 0.100189
31.465946 0.100280
31.566226 0.099074
31.665300 0.105115
31.770416 0.095695
31.866110 0.111189
31.977299 0.088256
32.065554 0.099700
32.165254 0.103676
32.268930 0.100817
32.369748 0.109155
32.478902 0.312113
32.791015 0.321072
33.112087 0.026734
33.138821 0.000654
33.139474 0.000930
33.140404 0.157132
33.297536 0.149224
33.446760 0.030581
33.477341 0.083333
33.560674 0.003129
33.563802 0.119270
33.683072 0.132366
33.815438 0.040056
33.855495 0.048901
33.904395 0.078101
33.982496 0.089476
34.071973 0.110993
34.182966 0.084683
34.267649 0.099181
34.366830 0.104482
34.471312 0.099124
34.570436 0.095261
34.665697 0.177548
34.843245 0.201110
35.044355 0.055598
35.099952 0.080664
35.180617 0.063147
35.243764 0.135267
35.379031 0.095044
35.474075 0.100478
35.574553 0.049209
35.623762 0.290836
35.914598 0.741562
36.656160 0.000514
36.656673 0.000617
36.657290 0.000504
36.657794 0.000744
36.658538 0.001409
36.659947 0.306692
36.966639 0.000668
36.967307 0.001838
36.969145 0.000273
36.969418 0.000357
36.969775 0.234849
37.204624 0.104948
37.309571 0.000288
37.309859 0.093066
37.402925 0.000572
37.403497 0.184355
37.587852 0.315156
37.903008 0.005086
37.908094 0.004751
37.912845 0.123187
38.036031 0.113776
38.149808 0.001670
38.151478 0.208882
38.360360 0.006155
38.366515 0.142606
38.509122 0.042938
38.552059 0.001738
38.553797 0.012448
38.566245 0.100432
38.666677 0.101142
38.767819 0.098093
38.865912 0.103418
38.969330 0.097022
39.066352 0.105511
39.171863 0.096512
39.268375 0.099354
39.367729 0.102366
39.470095 0.097231
39.567326 0.099655
39.666981 0.103194
39.770174 0.096624
39.866798 0.102076
39.968875 0.097387
40.066261 0.100986
40.167247 0.100508
40.267756 0.098774
40.366530 0.107125
40.473655 0.092464
40.566119 0.103675
40.669795 0.096710
40.766504 0.100736
40.867240 0.104469
40.971709 0.096072
41.067782 0.098985
41.166767 0.099517
41.266284 0.100066
41.366350 0.102749
41.469098 0.097458
41.566556 0.101350
41.667906 0.102848
41.770754 0.100541
41.871295 0.098305
41.969600 0.099456
42.069057 0.097578
42.166635 0.100646
42.267281 0.099900
42.367181 0.103762
42.470943 0.095453
42.566396 0.104234
42.670630 0.095491
42.766121 0.100923
42.867045 0.145792
43.012836 0.069202
43.082039 0.089195
43.171234 0.095393
43.266627 0.104199
43.370826 0.095997
43.466823 0.102093
43.568917 0.098014
43.666931 0.099686
43.766616 0.101614
43.868230 0.097984
43.966215 0.100092
44.066306 0.107440
44.173747 0.092455
44.266202 0.102379
44.368581 0.098383
44.466964 0.099250
44.566214 0.101116
44.667330 0.100521
44.767851 0.098831
44.866682 0.100367
44.967049 0.102256
45.069305 0.096828
45.166134 0.104183
45.270316 0.096700
45.367016 0.099295
45.466311 0.100475
45.566786 0.103769
45.670555 0.095914
45.766469 0.102148
45.868617 0.099005
45.967623 0.100260
46.067883 0.098626
46.166509 0.100134
46.266643 0.101862
46.368505 0.098283
46.466788 0.099496
