0.000000 0.000000
9.077672 0.027172
9.104844 0.000671
9.105515 0.011597
9.117112 0.000013
9.117124 0.149686
9.266810 0.104569
9.371379 0.099246
9.470625 0.096709
9.567335 0.117831
9.685165 0.087635
9.772800 0.095979
9.868780 0.101191
9.969971 0.099633
10.069604 0.105843
10.175447 0.095912
10.271359 0.105451
10.376810 0.094723
10.471533 0.101692
10.573225 0.099203
10.672428 0.100399
10.772827 0.100836
10.873663 0.102508
10.976171 0.098241
11.074412 0.104083
11.178494 0.097550
11.276044 0.000594
11.276638 0.088307
11.364945 0.099922
11.464867 0.102304
11.567171 0.099352
11.666523 0.099204
11.765727 0.100326
11.866053 0.102084
11.968136 0.096695
12.064831 0.101081
12.165912 0.102059
12.267971 0.096854
12.364826 0.101449
12.466275 0.099730
12.566005 0.099012
12.665017 0.107339
12.772356 0.094061
12.866417 0.103308
12.969725 0.101678
13.071403 0.095621
13.167024 0.098401
13.265425 0.100856
13.366281 0.098773
13.465054 0.103878
13.568932 0.097448
13.666381 0.105395
13.771776 0.093274
13.865049 0.102275
13.967324 0.098529
14.065854 0.100142
14.165995 0.101541
14.267536 0.099304
14.366840 0.101043
14.467883 0.096948
14.564831 0.101414
14.666245 0.098869
14.765114 0.100110
14.865223 0.100176
14.965399 0.102940
15.068339 0.096776
15.165115 0.102280
15.267395 0.104431
15.371827 0.099758
15.471585 0.093948
15.565533 0.107162
15.672694 0.092812
15.765506 0.099609
15.865115 0.101170
15.966286 0.099086
16.065372 0.100797
16.166170 0.099061
16.265231 0.100261
16.365492 0.099863
16.465355 0.099955
16.565310 0.099852
16.665162 0.126412
16.791574 0.102429
16.894003 0.091317
16.985320 0.080550
17.065870 0.099858
17.165728 0.099605
17.265333 0.102714
17.368047 0.099479
17.467526 0.097583
17.565109 0.102015
17.667124 0.098643
17.765767 0.104830
17.870597 0.094618
17.965215 0.100138
18.065353 0.111624
18.176977 0.089103
18.266080 0.099331
18.365411 0.104226
18.469637 0.095774
18.565410 0.099610
18.665020 0.100464
18.765484 0.106280
18.871764 0.093926
18.965689 0.101099
19.066788 0.101470
19.168258 0.106679
19.274938 0.091714
19.366652 0.103626
19.470278 0.096754
19.567032 0.100904
19.667936 0.099636
19.767572 0.105500
19.873072 0.095319
19.968391 0.103364
20.071755 0.101542
20.173296 0.092100
20.265396 0.107915
20.373311 0.091834
20.465145 0.115178
20.580323 0.085194
20.665517 0.101435
20.766952 0.158166
20.925119 0.043708
20.968826 0.096526
21.065353 0.107803
