0.000000 0.000000
8.780296 0.000009
8.780305 0.026234
8.806539 0.054448
8.860987 0.005231
8.866218 0.105649
8.971867 0.091500
9.063367 0.000474
9.063841 0.102283
9.166124 0.094884
9.261008 0.100203
9.361211 0.100924
9.462135 0.099243
9.561378 0.101010
9.662389 0.099208
9.761597 0.100654
9.862251 0.099112
9.961363 0.104277
10.065640 0.096043
10.161683 0.103105
10.264788 0.097445
10.362233 0.099162
10.461395 0.099731
10.561126 0.104040
10.665166 0.096375
10.761541 0.103505
10.865047 0.096364
10.961410 0.101245
11.062655 0.099125
11.161780 0.101389
11.263169 0.098617
11.361786 0.099479
11.461265 0.099994
11.561259 0.100723
11.661982 0.101001
11.762983 0.104487
11.867470 0.136556
12.004026 0.059520
12.063546 0.101980
12.165525 0.109755
12.275280 0.104040
12.379320 0.083750
12.463070 0.100866
12.563935 0.097931
12.661867 0.100046
12.761913 0.099674
12.861587 0.099866
12.961453 0.102434
13.063887 0.097923
13.161810 0.102120
13.263931 0.098197
13.362128 0.099882
13.462010 0.099763
13.561773 0.100153
13.661926 0.104248
13.766174 0.098144
13.864318 0.097629
13.961947 0.101722
14.063669 0.097755
14.161424 0.101444
14.262868 0.099585
14.362453 0.102198
14.464651 0.099630
14.564281 0.097632
14.661913 0.102196
14.764109 0.097740
14.861849 0.100564
14.962412 0.100141
15.062553 0.100562
15.163115 0.099475
15.262590 0.102531
15.365121 0.141895
15.507016 0.070058
15.577074 0.084940
15.662015 0.099866
15.761881 0.100306
15.862187 0.099855
15.962042 0.103598
16.065640 0.097200
16.162840 0.104685
16.267525 0.105547
16.373071 0.140950
16.514021 0.053558
16.567579 0.094861
16.662440 0.102391
16.764831 0.096928
16.861759 0.100313
16.962072 0.100052
17.062124 0.099872
17.161996 0.100147
17.262143 0.099924
17.362068 0.099950
17.462017 0.100714
17.562732 0.102408
17.665139 0.098249
17.763388 0.100135
17.863523 0.098931
17.962454 0.099356
18.061810 0.101903
18.163714 0.102426
18.266139 0.096150
18.362289 0.101643
18.463933 0.098905
18.562838 0.099000
18.661838 0.100023
18.761862 0.101252
18.863114 0.098935
18.962049 0.103441
19.065490 0.098804
19.164294 0.102625
19.266919 0.097117
19.364036 0.098486
19.462522 0.107799
19.570321 0.112887
19.683208 0.160300
19.843508 0.130201
19.973709 0.034853
20.008562 0.060284
20.068846 0.094789
20.163635 0.162225
20.325860 0.066658
20.392518 0.097881
20.490399 0.078377
20.568776 0.097545
20.666321 0.095972
20.762292 0.102128
20.864420 0.099575
20.963995 0.101127
21.065122 0.097158
21.162280 0.103279
21.265560 0.096878
21.362437 0.106572
21.469009 0.121597
21.590606 0.157087
21.747693 0.021813
21.769507 0.096445
21.865952 0.157718
22.023670 0.039656
22.063326 0.099593
22.162919 0.099372
22.262291 0.100550
22.362842 0.104138
22.466980 0.095334
22.562314 0.100953
22.663267 0.098945
22.762212 0.100748
22.862960 0.101126
22.964086 0.098426
23.062513 0.099942
23.162455 0.099922
23.262377 0.102869
23.365246 0.098070
23.463316 0.104195
23.567511 0.096663
23.664174 0.097795
23.761969 0.106040
23.868009 0.107307
23.975317 0.114257
24.089574 0.145983
24.235557 0.084741
24.320297 0.059770
24.380068 0.115932
24.496000 0.065948
24.561948 0.105311
24.667259 0.353122
25.020381 0.112843
25.133224 0.228190
25.361414 0.000453
