0.000000 0.000000
8.923023 0.019396
8.942419 0.012819
8.955238 0.002882
8.958120 0.074029
9.032149 0.108451
9.140600 0.075378
9.215978 0.000878
9.216856 0.095401
9.312257 0.098576
9.410833 0.098572
9.509405 0.100410
9.609815 0.099229
9.709044 0.100193
9.809236 0.100318
9.909554 0.099639
10.009194 0.104924
10.114118 0.094825
10.208943 0.102515
10.311458 0.097569
10.409027 0.100548
10.509575 0.099857
10.609432 0.100601
10.710033 0.098988
10.809021 0.101959
10.910981 0.098421
11.009402 0.107990
11.117392 0.091723
11.209116 0.104072
11.313188 0.096156
11.409344 0.101278
11.510622 0.098826
11.609448 0.099668
11.709116 0.101889
11.811005 0.098322
11.909327 0.113814
12.023142 0.089309
12.112451 0.110168
12.222619 0.106465
12.329084 0.080183
12.409268 0.100281
12.509548 0.105147
12.614696 0.103501
12.718197 0.093969
12.812166 0.104658
12.916824 0.095013
13.011837 0.097207
13.109044 0.100908
13.209952 0.121828
13.331780 0.081790
13.413571 0.096637
13.510208 0.102930
13.613138 0.096220
13.709358 0.102191
13.811549 0.098038
13.909587 0.099930
14.009517 0.104012
14.113529 0.095725
14.209253 0.102750
14.312004 0.097583
14.409586 0.101472
14.511058 0.098935
14.609993 0.101032
14.711025 0.098529
14.809554 0.100305
14.909859 0.099853
15.009712 0.102756
15.112468 0.112932
15.225400 0.097716
15.323116 0.086996
15.410113 0.099746
15.509858 0.099527
15.609386 0.100225
15.709611 0.101205
15.810815 0.098459
15.909274 0.115572
16.024846 0.106111
16.130957 0.107955
16.238911 0.102151
16.341063 0.068526
16.409589 0.109977
16.519566 0.097963
16.617530 0.093543
16.711073 0.100188
16.811261 0.098345
16.909605 0.100249
17.009855 0.310596
17.320450 0.000697
17.321147 0.010456
17.331603 0.095206
17.426809 0.083582
17.510391 0.099477
17.609868 0.099569
17.709438 0.124644
17.834082 0.077645
17.911727 0.101653
18.013380 0.096388
18.109767 0.100051
18.209818 0.101029
18.310847 0.099354
18.410201 0.100453
18.510654 0.099234
18.609888 0.100001
18.709889 0.099897
18.809786 0.102506
18.912292 0.097623
19.009915 0.100350
19.110264 0.099314
19.209578 0.105094
19.314672 0.095209
19.409881 0.103486
19.513367 0.096343
19.609711 0.107284
19.716994 0.093043
19.810037 0.099925
19.909962 0.100349
20.010311 0.103783
20.114094 0.098746
