0.000000 0.000000
8.973975 0.024049
8.998025 0.000717
8.998742 0.026212
9.024954 0.001371
9.026324 0.143207
9.169531 0.098798
9.268329 0.098600
9.366929 0.100229
9.467158 0.104458
9.571616 0.097921
9.669537 0.108341
9.777878 0.094979
9.872857 0.096829
9.969686 0.100303
10.069989 0.101527
10.171516 0.099821
10.271337 0.104196
10.375534 0.096535
10.472069 0.101274
10.573343 0.000423
10.573766 0.090419
10.664185 0.103100
10.767285 0.097812
10.865097 0.099253
10.964350 0.099681
11.064031 0.099999
11.164030 0.100195
11.264225 0.101465
11.365691 0.098097
11.463787 0.101877
11.565664 0.102004
11.667668 0.097153
11.764821 0.099601
11.864422 0.100014
11.964436 0.099868
12.064303 0.099942
12.164245 0.103232
12.267477 0.098375
12.365852 0.105873
12.471725 0.093535
12.565259 0.145937
12.711197 0.053114
12.764310 0.099847
12.864158 0.099873
12.964031 0.100014
13.064045 0.101936
13.165981 0.098342
13.264323 0.100514
13.364836 0.099138
13.463975 0.102890
13.566864 0.097152
13.664016 0.104079
13.768095 0.096137
13.864231 0.101615
13.965846 0.099247
14.065093 0.099988
14.165081 0.100052
14.265133 0.099112
14.364245 0.100863
14.465108 0.128145
14.593253 0.077673
14.670926 0.093445
14.764371 0.100283
14.864654 0.100134
14.964788 0.099320
15.064108 0.103410
15.167518 0.096968
15.264487 0.100148
15.364635 0.101589
15.466224 0.098134
15.564358 0.102790
15.667148 0.097292
15.764440 0.099858
15.864298 0.100239
15.964537 0.099721
16.064258 0.103093
16.167351 0.103221
16.270571 0.094268
16.364839 0.108878
16.473718 0.091075
16.564792 0.103169
16.667961 0.097635
16.765596 0.103062
16.868658 0.095943
16.964601 0.099898
17.064499 0.100709
17.165208 0.117976
17.283184 0.085029
17.368213 0.131680
17.499893 0.067758
17.567651 0.096940
17.664591 0.100190
17.764781 0.100003
17.864784 0.104817
17.969601 0.115125
18.084726 0.088385
18.173111 0.108361
18.281472 0.089847
18.371319 0.094026
18.465345 0.099327
18.564672 0.099999
18.664671 0.099865
18.764536 0.104381
18.868917 0.097111
18.966028 0.101320
19.067348 0.098205
19.165552 0.099761
19.265313 0.099220
19.364534 0.100690
19.465224 0.099460
19.564684 0.102909
19.667593 0.096960
19.764552 0.102410
19.866962 0.097568
19.964530 0.100728
20.065258 0.100807
20.166065 0.113712
20.279777 0.085047
20.364824 0.100006
20.464830 0.103541
20.568370 0.121058
20.689428 0.076186
20.765614 0.099109
20.864723 0.100222
20.964946 0.103591
21.068536 0.099351
21.167887 0.096721
21.264608 0.101866
21.366474 0.110591
21.477065 0.092362
21.569427 0.095475
21.664902 0.103918
21.768820 0.096062
21.864882 0.100161
21.965043 0.102009
22.067051 0.098473
22.165524 0.103355
22.268880 0.095990
22.364869 0.103690
22.468559 0.100539
22.569098 0.095691
22.664789 0.099908
22.764697 0.100628
22.865324 0.099780
22.965104 0.100916
23.066021 0.098873
23.164894 0.100160
23.265054 0.099949
23.365003 0.103787
23.468790 0.098233
23.567023 0.103899
23.670922 0.094896
23.765818 0.100099
23.865917 0.098986
23.964903 0.104472
24.069376 0.095983
24.165358 0.101984
24.267342 0.100168
24.367510 0.097502
24.465012 0.101027
24.566039 0.098844
24.664883 0.100119
24.765002 0.101046
24.866048 0.101087
24.967136 0.098780
25.065916 0.104601
25.170516 0.097833
25.268349 0.128018
25.396367 0.077227
25.473594 0.103899
25.577493 0.088094
25.665587 0.101526
25.767113 0.097833
25.864946 0.100554
25.965500 0.099337
26.064837 0.099543
26.164381 0.100130
26.264511 0.100180
26.364691 0.103753
26.468444 0.104332
26.572776 0.093728
26.666504 0.117710
26.784214 0.080659
26.864873 0.101083
26.965956 0.099932
27.065888 0.100425
27.166313 0.102126
27.268439 0.096586
27.365025 0.106013
27.471038 0.093479
27.564516 0.100752
27.665268 0.104539
27.769808 0.106550
27.876357 0.093063
27.969420 0.095297
28.064718 0.295809
28.360527 0.067854
28.428381 0.075878
28.504259 0.117175
28.621434 0.069126
28.690560 0.112636
28.803196 0.050813
28.854009 0.034203
28.888212 0.078675
28.966887 0.099171
29.066058 0.105796
29.171854 0.094007
29.265861 0.101634
29.367495 0.097845
29.465340 0.100117
29.565457 0.101055
29.666512 0.103221
29.769733 0.095886
29.865619 0.102846
29.968466 0.096457
30.064922 0.102442
30.167365 0.098479
30.265844 0.099056
30.364900 0.101279
30.466179 0.098685
30.564864 0.104287
30.669151 0.095734
30.764885 0.102643
30.867527 0.099050
30.966577 0.102739
31.069317 0.096093
31.165410 0.099478
31.264888 0.106092
31.370979 0.098532
31.469511 0.096590
31.566102 0.101935
31.668037 0.098033
31.766070 0.109372
31.875442 0.089926
31.965368 0.099876
32.065244 0.099947
32.165191 0.099987
32.265179 0.102986
32.368165 0.097010
32.465175 0.103970
32.569145 0.097454
32.666599 0.098742
32.765342 0.100364
32.865705 0.103970
32.969676 0.095538
33.065214 0.102192
33.167406 0.098284
33.265690 0.101055
33.366745 0.098606
33.465351 0.100152
33.565503 0.099986
33.665489 0.103472
33.768960 0.098610
33.867570 0.109357
33.976927 0.092508
34.069435 0.105196
34.174631 0.090832
34.265462 0.099910
34.365373 0.100048
34.465421 0.099859
34.565280 0.104379
34.669659 0.098459
34.768118 0.098787
34.866905 0.098299
34.965204 0.100845
35.066049 0.100748
35.166797 0.102749
35.269546 0.096589
35.366135 0.099305
35.465440 0.100564
35.566005 0.108868
35.674873 0.210940
35.885813 0.270445
36.156258 0.172670
36.328928 0.024731
36.353659 0.025599
36.379259 0.032909
36.412168 0.027810
36.439977 0.025516
36.465493 0.104049
36.569543 0.095843
36.665385 0.102263
36.767649 0.106194
36.873843 0.254183
37.128025 0.366033
37.494059 0.113758
37.607817 0.059581
37.667398 0.018174
37.685572 0.041974
37.727546 0.004010
37.731556 0.007985
37.739541 0.031376
37.770917 0.094880
37.865797 0.135364
38.001161 0.071623
38.072783 0.094787
38.167570 0.100995
38.268565 0.097038
38.365604 0.101331
38.466934 0.098765
38.565700 0.101466
38.667166 0.100516
38.767682 0.101311
38.868993 0.096738
38.965731 0.102567
39.068298 0.098013
39.166311 0.100660
39.266971 0.100796
39.367767 0.099424
39.467191 0.101463
39.568654 0.097114
39.665767 0.117298
39.783065 0.091826
39.874891 0.155514
40.030405 0.040766
40.071172 0.094834
40.166006 0.124666
40.290672 0.075048
40.365720 0.103278
40.468999 0.099332
40.568330 0.097576
40.665906 0.100982
40.766889 0.107764
40.874653 0.094523
40.969176 0.097029
41.066205 0.125753
41.191958 0.112189
41.304147 0.076093
41.380239 0.087480
41.467720 0.098248
41.565968 0.100096
41.666064 0.099871
41.765935 0.100116
41.866050 0.100104
41.966154 0.165699
42.131853 0.044772
42.176625 0.089719
42.266344 0.099549
42.365893 0.103234
42.469127 0.104365
42.573492 0.095101
42.668594 0.098844
42.767438 0.098590
42.866028 0.100621
42.966649 0.104333
43.070982 0.096463
43.167445 0.101814
43.269260 0.099616
43.368876 0.100918
43.469793 0.097320
43.567113 0.099047
43.666161 0.104572
43.770733 0.096461
43.867193 0.099106
43.966299 0.099847
44.066146 0.101983
44.168129 0.100599
44.268727 0.097890
44.366617 0.099652
44.466269 0.099680
44.565949 0.100268
44.666217 0.103416
44.769634 0.096893
44.866527 0.102550
44.969078 0.101088
45.070165 0.101278
45.171444 0.095029
45.266473 0.099780
45.366253 0.100016
45.466269 0.100622
45.566891 0.101453
45.668344 0.097537
45.765881 0.102436
45.868317 0.097928
45.966244 0.101008
46.067252 0.099100
46.166352 0.102358
46.268710 0.102677
46.371387 0.104550
46.475938 0.091503
46.567441 0.108146
46.675587 0.093251
46.768838 0.098011
46.866849 0.111025
46.977874 0.088985
47.066859 0.102566
47.169425 0.096786
47.266212 0.104830
47.371042 0.115590
47.486632 0.109545
47.596177 0.070027
47.666205 0.100314
47.766519 0.100524
47.867043 0.099526
47.966569 0.113556
48.080125 0.088644
48.168769 0.102346
48.271115 0.095214
48.366329 0.100164
