0.000000 0.000000
8.696769 0.003783
8.700552 0.028042
8.728594 0.027832
8.756426 0.109611
8.866037 0.102612
8.968650 0.000192
8.968842 0.095525
9.064367 0.100093
9.164460 0.097822
9.262281 0.106226
9.368507 0.093751
9.462258 0.102497
9.564755 0.097619
9.662374 0.101732
9.764106 0.100539
9.864645 0.097598
9.962243 0.100355
10.062598 0.103481
10.166079 0.096253
10.262333 0.102444
10.364777 0.097542
10.462319 0.101305
10.563624 0.098832
10.662456 0.099984
10.762439 0.106036
10.868475 0.097071
10.965545 0.100712
11.066257 0.096148
11.162405 0.101536
11.263941 0.098414
11.362355 0.101398
11.463753 0.098721
11.562474 0.099815
11.662288 0.100332
11.762621 0.102932
11.865553 0.145392
12.010945 0.052547
12.063492 0.100093
12.163584 0.099426
12.263010 0.118011
12.381021 0.082535
12.463555 0.133382
12.596938 0.066112
12.663049 0.100900
12.763949 0.105039
12.868988 0.094060
12.963048 0.099352
13.062400 0.100394
13.162793 0.100108
13.262902 0.100167
13.363069 0.110473
13.473542 0.095475
13.569018 0.098826
13.667843 0.094941
13.762785 0.099689
13.862474 0.103994
13.966467 0.113557
14.080024 0.094159
14.174183 0.090825
14.265008 0.097586
14.362593 0.100402
14.462996 0.107986
14.570982 0.091703
14.662685 0.102629
14.765314 0.103454
14.868768 0.094137
14.962905 0.101374
15.064280 0.098375
15.162654 0.103815
15.266469 0.096015
15.362483 0.103260
15.465743 0.097599
15.563341 0.101393
15.664734 0.097996
15.762730 0.099964
15.862694 0.100872
15.963566 0.099057
16.062623 0.100263
16.162886 0.102778
16.265663 0.097192
16.362856 0.101575
16.464431 0.098734
16.563166 0.099866
16.663032 0.099842
16.762874 0.102445
16.865318 0.100760
16.966079 0.108834
17.074913 0.090341
17.165254 0.098939
17.264193 0.098549
17.362741 0.100162
17.462903 0.112737
17.575640 0.087144
17.662784 0.108060
17.770844 0.094362
17.865206 0.098770
17.963976 0.112640
18.076617 0.100818
18.177434 0.089922
18.267356 0.096601
18.363957 0.101428
18.465385 0.105468
18.570853 0.093551
18.664405 0.099232
18.763636 0.100318
18.863954 0.099219
18.963173 0.112928
19.076101 0.094281
19.170382 0.098784
19.269166 0.096684
19.365849 0.097922
19.463771 0.101917
19.565688 0.097225
19.662913 0.107124
19.770037 0.104695
19.874732 0.104058
19.978790 0.084130
20.062920 0.101362
20.164281 0.174167
20.338449 0.069757
20.408206 0.064427
20.472633 0.098574
20.571207 0.099648
20.670855 0.098261
20.769116 0.094084
20.863200 0.099900
20.963101 0.100441
21.063542 0.099533
21.163075 0.103198
21.266274 0.100767
21.367040 0.096655
21.463695 0.103792
21.567486 0.096687
21.664174 0.098956
21.763129 0.100134
21.863264 0.103355
21.966619 0.100677
22.067295 0.104693
22.171989 0.091430
22.263419 0.102458
22.365877 0.097387
22.463264 0.100073
22.563337 0.100250
22.663588 0.153323
22.816910 0.090546
22.907456 0.063934
22.971391 0.093312
23.064702 0.098919
23.163621 0.100263
23.263884 0.099505
23.363389 0.099864
23.463253 0.124561
23.587814 0.106511
23.694325 0.098842
23.793166 0.091620
23.884786 0.093050
23.977837 0.105795
24.083631 0.098901
24.182533 0.101957
24.284490 0.113626
24.398116 0.084395
24.482511 0.108582
24.591093 0.112014
24.703107 0.070734
24.773841 0.098733
24.872574 0.121387
24.993961 0.095592
25.089553 0.404637
25.494190 0.110693
25.604883 0.000526
25.605409 0.000694
25.606104 0.064803
25.670907 0.017789
25.688696 0.137097
25.825793 0.223927
26.049720 0.244265
26.293985 0.000194
26.294179 0.051023
26.345202 0.003900
26.349102 0.128584
26.477686 0.040457
26.518143 0.107217
26.625360 0.093082
26.718442 0.106404
26.824846 0.125296
26.950143 0.077921
27.028064 0.091121
27.119185 0.070077
27.189261 0.090408
27.279669 0.098545
27.378215 0.117277
27.495491 0.102160
27.597651 0.116980
27.714631 0.103685
27.818316 0.085080
27.903396 0.232777
28.136173 0.091506
28.227679 0.000220
28.227899 0.050978
28.278877 0.097023
28.375900 0.125602
28.501502 0.135769
28.637271 0.055247
28.692518 0.133066
28.825584 0.644489
29.470073 0.000938
29.471011 0.012448
29.483459 0.000595
29.484054 0.072572
29.556626 0.000595
29.557221 0.000518
29.557739 0.113734
29.671474 0.088572
29.760046 0.112624
29.872670 0.063476
29.936146 0.047239
29.983385 0.112577
30.095962 0.106174
30.202136 0.092966
30.295103 0.095669
30.390772 0.125818
30.516589 0.084548
30.601138 0.077820
30.678957 0.096412
30.775370 0.105473
30.880842 0.102830
30.983672 0.128017
31.111689 0.077484
31.189174 0.099321
31.288495 0.117242
31.405737 0.081609
31.487346 0.171366
31.658712 0.062928
31.721640 0.100492
31.822132 0.164923
31.987055 0.048355
32.035410 0.176520
32.211930 0.128443
32.340373 0.080741
32.421113 0.022600
32.443713 0.086775
32.530488 0.118994
32.649483 0.670190
33.319673 0.000846
33.320519 0.000601
33.321120 0.000511
33.321631 0.100689
33.422321 0.000626
33.422947 0.000528
33.423475 0.092363
33.515838 0.081171
33.597009 0.048523
33.645532 0.055938
33.701470 0.104269
33.805739 0.608428
34.414166 0.001220
34.415386 0.129945
34.545331 0.000639
34.545970 0.000681
34.546651 0.000686
34.547337 0.059024
34.606361 0.070964
34.677325 0.115833
34.793158 0.152653
34.945812 0.141350
35.087162 0.000752
35.087914 0.078602
35.166516 0.051126
35.217643 0.131693
35.349335 0.097986
35.447322 0.119741
35.567063 0.106090
35.673153 0.054435
35.727588 0.101136
35.828724 0.094115
35.922839 0.112917
36.035756 0.114216
36.149972 0.059385
36.209357 0.084014
36.293371 0.093696
36.387067 0.097077
36.484145 0.098074
36.582219 0.097092
36.679311 0.116800
36.796111 0.116920
36.913031 0.105710
37.018741 0.083529
37.102270 0.087787
37.190058 0.085484
37.275542 0.972914
38.248455 0.004378
38.252833 0.002365
38.255198 0.008022
38.263221 0.001425
38.264645 0.001482
38.266127 0.002838
38.268965 0.001332
38.270297 0.119245
38.389542 0.012371
38.401914 0.115374
38.517287 0.160290
38.677577 0.006232
38.683808 0.004367
38.688176 0.076466
38.764641 0.100123
38.864765 0.100096
38.964860 0.103788
39.068648 0.097987
39.166635 0.098085
39.264720 0.100915
39.365635 0.099063
39.464697 0.100066
39.564763 0.103507
39.668270 0.096610
39.764880 0.112203
39.877083 0.087773
39.964855 0.100227
40.065082 0.100866
40.165949 0.099586
40.265535 0.103086
40.368621 0.104914
40.473535 0.093131
40.566665 0.098133
40.664798 0.102574
40.767372 0.102863
40.870235 0.100198
40.970433 0.094762
41.065195 0.108535
41.173730 0.091496
41.265226 0.103159
41.368385 0.102255
41.470640 0.100137
41.570778 0.126949
41.697727 0.094841
41.792568 0.218880
42.011448 0.106843
42.118291 0.106139
42.224430 0.044159
42.268589 0.097001
42.365590 0.103308
42.468898 0.096676
42.565574 0.101590
42.667164 0.098075
42.765239 0.102996
42.868235 0.096751
42.964986 0.105744
43.070730 0.093794
43.164523 0.104456
43.268979 0.095691
43.364670 0.101996
43.466666 0.103366
43.570032 0.094752
43.664784 0.102706
43.767491 0.097373
43.864864 0.105704
43.970568 0.097902
44.068470 0.098650
44.167120 0.097765
44.264886 0.101408
44.366294 0.098391
44.464685 0.101746
44.566431 0.112263
44.678694 0.086664
44.765358 0.099570
44.864928 0.102661
44.967589 0.101738
45.069327 0.095109
45.164436 0.102593
45.267028 0.097493
45.364521 0.102036
45.466557 0.097964
45.564521 0.100152
45.664673 0.108410
45.773083 0.094143
45.867226 0.097287
45.964513 0.102578
46.067091 0.097420
46.164511 0.100309
46.264820 0.099653
46.364473 0.100058
